EKGuildQuestsDeclineTooltip;Turning down the contract means that this job will be put in the hands of another individual.;;;;;;;;;;;;;x
EKGuildQuests11;Following the directions of locals, I've come across the telltale signs of a goblin tribe's lair - no doubt the source of their marauding bands. Not long after I enter the dimly-lit cave, the goblins spring their attack!;;;;;;;;;;;;;x
EKGuildQuests11Accept;Die, foul creatures!;;;;;;;;;;;;;x
EKGuildQuests12;The goblins, though ferocious, are no match for me, and I eliminate them one by one. Once the cave is cleared, I loot it for any valuables and return back to my guild hall to report my success.;;;;;;;;;;;;;x
EKGuildQuests12Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests14;The goblins in [Root.GetName] have been extirpated, albeit at the cost of a significant amount of manpower. Nonetheless, the goblin raiders are nowhere to be found and the situation is back to normal.;;;;;;;;;;;;;x
EKGuildQuests14Accept;Good!;;;;;;;;;;;;;x
EKGuildQuests15;Thanks to [From.GetFirstName]'s heroic efforts, the goblin bands in [Root.GetName] no longer exist, and life in the province has returned back to normal.;;;;;;;;;;;;;x
EKGuildQuests15Accept;Excellent.;;;;;;;;;;;;;x
quest_fighters_goblins_self;Goblin Hunting;;;;;;;;;;;;;x
EKGuildQuests16;It's time that I put a stop to this goblin infestation. I'll round up my belongings and head into the back country to rid [From.GetName] of these foul creatures.;;;;;;;;;;;;;x
EKGuildQuests17;Following the directions of locals, I've come across the telltale signs of a goblin tribe's lair - no doubt the source of their marauding bands. Not long after I enter the dimly-lit cave, the goblins spring their attack!;;;;;;;;;;;;;x
EKGuildQuests17Accept;Die, foul creatures!;;;;;;;;;;;;;x
EKGuildQuests18;The goblins, though ferocious, are no match for me, and I eliminate them one by one. Once the cave is cleared, I loot it for any valuables and return back to my guild hall to report my success.;;;;;;;;;;;;;x
EKGuildQuests18Accept;Excellent.;;;;;;;;;;;;;x
quest_fighters_falmer;Falmer Hunting;;;;;;;;;;;;;x
EKGuildQuests20;The people of [From.GetName] have claimed that Falmer are present in the area, attacking stragglers on the roads and raiding local farms. I have a contract from [Root.Society.GetName] to destroy them.;;;;;;;;;;;;;x
EKGuildQuests21;I've arrived at a cave deep in the wilderness. A party of trappers claimed to see Falmer stalking this vicinity, and as I enter the crevice, their sighting is confirmed. The Falmer do not yet see me, and I spring my attack.;;;;;;;;;;;;;x
EKGuildQuests21Accept;Fall before me!;;;;;;;;;;;;;x
EKGuildQuests22;I carve my way through a handful of the cave's denizens and come across their leader, flanked by chaurus. It hisses at me and lunges forward with a cruel axe in hand, but I land a mortal blow that fells the fiend, and I dispatch its guardians shortly thereafter. I loot the cave and return home to report my success.;;;;;;;;;;;;;x
EKGuildQuests22Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests24;The Falmer in [Root.GetName] are no more, though there were some casualties in the process. Despite this, I have been assured that the problem is taken care of, and locals have yet to report any additional sightings.;;;;;;;;;;;;;x
EKGuildQuests24Accept;Good!;;;;;;;;;;;;;x
EKGuildQuests25;Thanks to [From.GetFirstName]'s heroic efforts, the Falmer hive in [Root.getName] has been destroyed, and the roads and backcountry are relatively safe once again.;;;;;;;;;;;;;x
EKGuildQuests25Accept;Excellent.;;;;;;;;;;;;;x
quest_fighters_falmer_self;Falmer Hunting;;;;;;;;;;;;;x
EKGuildQuests26;It's time I got rid of the Falmer in [From.GetName]. Time to pack up and locate the source of their incursions - afterwards, I can wipe them out.;;;;;;;;;;;;;x
EKGuildQuests27;I've arrived at a cave deep in the wilderness. A party of trappers claimed to see Falmer stalking this vicinity, and as I enter the crevice, their sighting is confirmed. The Falmer do not yet see me, and I spring my attack.;;;;;;;;;;;;;x
EKGuildQuests27Accept;Fall before me!;;;;;;;;;;;;;x
EKGuildQuests28;I carve my way through a handful of the cave's denizens and come across their leader, flanked by chaurus. It hisses at me and lunges forward with a cruel axe in hand, but I land a mortal blow that fells the fiend, and I dispatch its guardians shortly thereafter. I loot the cave and return home to report my success.;;;;;;;;;;;;;x
EKGuildQuests28Accept;Excellent.;;;;;;;;;;;;;x
quest_fighters_skeevers;Skeever Extermination;;;;;;;;;;;;;x
EKGuildQuests30;There's reports that the skeever population in [Root.GetName] is spiraling out of control. [Root.Society.GetName] has given me the contract to exterminate these vermin.;;;;;;;;;;;;;x
EKGuildQuests31;After speaking with some local hunters, I've deduced the locations of several skeever dens. It's time to get rid of these creatures for good.;;;;;;;;;;;;;x
EKGuildQuests31Accept;Die, vermin!;;;;;;;;;;;;;x
EKGuildQuests32;I systematically clear out each of the skeever dens, making sure to spare none of their inhabitants. With my work done, I return to the guild hall.;;;;;;;;;;;;;x
EKGuildQuests32Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests35;Thanks to [From.GetFirstName]'s heroic efforts, the skeevers infesting [Root.GetName] have been exterminated. Perhaps some stragglers survived, but their population has been dramatically reduced.;;;;;;;;;;;;;x
EKGuildQuests35Accept;Excellent.;;;;;;;;;;;;;x
quest_fighters_skeevers_self;Skeever Extermination;;;;;;;;;;;;;x
EKGuildQuests36;Someone has to do something about the skeevers in [From.GetName] and that someone may as well be me. It should be a simple matter to track down these vermin.;;;;;;;;;;;;;x
EKGuildQuests37;After speaking with some local hunters, I've deduced the locations of several skeever dens. It's time to get rid of these creatures for good.;;;;;;;;;;;;;x
EKGuildQuests37Accept;Die, vermin!;;;;;;;;;;;;;x
EKGuildQuests38;I systematically clear out each of the skeever dens, making sure to spare none of their inhabitants. With my work done, I return to the guild hall.;;;;;;;;;;;;;x
EKGuildQuests38Accept;Excellent.;;;;;;;;;;;;;x
quest_merchants_kwama;The Kwama Dilemma;;;;;;;;;;;;;x
EKGuildQuests40;A hitherto unknown nest of kwama in [From.GetName] is rapidly expanding and getting out of control. The [Root.Society.GetName] have offered me the contract to turn this infestation into a profitable egg mine.;;;;;;;;;;;;;x
EKGuildQuests41;I've arrived at the kwama nest with a small band of guards, miners and laborers. Taming the kwama population is a proven process, but I'll need to keep my eyes on all aspects of the operation to make sure it goes smoothly.;;;;;;;;;;;;;x
EKGuildQuests41Accept;Let's get started.;;;;;;;;;;;;;x
EKGuildQuests42;Thanks to my careful supervision, the kwama have quickly adapted to their new masters and are living peacefully as the producers of valuable eggs.;;;;;;;;;;;;;x
EKGuildQuests42Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests43;Unfortunately, I might not have performed my task as well as was expected of me. Many of the kwama refused to adapt to their new conditions and part of the mine was collapsed on them. Still, some of the mine remains viable.;;;;;;;;;;;;;x
EKGuildQuests43Accept;That's something, at least.;;;;;;;;;;;;;x
EKGuildQuests44;It seems as though [From.GetFirstName] had some difficulties getting the kwama nest in order. Many kwama perished during the nest's transformation, though it is still marginally productive as an egg mine.;;;;;;;;;;;;;x
EKGuildQuests44Accept;I see.;;;;;;;;;;;;;x
EKGuildQuests45;[From.GetFirstName] has deftly solved our kwama problem in [Root.GetName], with the nest now operating as a fully-functional egg mine, producing tasty - and valuable - kwama eggs for export.;;;;;;;;;;;;;x
EKGuildQuests45Accept;Excellent.;;;;;;;;;;;;;x
quest_merchants_kwama_self;The Kwama Dilemma;;;;;;;;;;;;;x
EKGuildQuests46;It's time for me to deal with the unruly kwama in [From.GetName]. Though they can be quite dangerous, they are social and intelligent creatures, and can easily be tamed into providing valuable eggs.;;;;;;;;;;;;;x
EKGuildQuests47;I've arrived at the kwama nest with a small band of guards, miners and laborers. Taming the kwama population is a proven process, but I'll need to keep my eyes on all aspects of the operation to make sure it goes smoothly.;;;;;;;;;;;;;x
EKGuildQuests47Accept;Let's get started.;;;;;;;;;;;;;x
EKGuildQuests48;Thanks to my careful supervision, the kwama have quickly adapted to their new masters and are living peacefully as the producers of valuable eggs.;;;;;;;;;;;;;x
EKGuildQuests48Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests49;Unfortunately, I might not have performed my task as well as was expected of me. Many of the kwama refused to adapt to their new conditions and part of the mine was collapsed on them. Still, some of the mine remains viable.;;;;;;;;;;;;;x
EKGuildQuests49Accept;That's something, at least.;;;;;;;;;;;;;x
quest_fighters_trolls;Troll Slaying;;;;;;;;;;;;;x
EKGuildQuests50;Apparently, a population of trolls in [From.GetName] has grown so large that the beasts are a threat to the area's inhabitants. The [Root.Society.GetName] has presented me with the contract to wipe the trolls out.;;;;;;;;;;;;;x
EKGuildQuests51;Following a trail of animal carcasses and scat, I've arrived at the cave where the trolls are dwelling. Several towering, hairy beasts greet me by roaring and stomping the earth. I ready myself for combat.;;;;;;;;;;;;;x
EKGuildQuests51Accept;Perish, beasts!;;;;;;;;;;;;;x
EKGuildQuests52;The trolls charge at me, flailing their massive arms, but I dispatch them one at a time. After piling their corpses up in a heap, I take a few of their skulls and pelts as trophies and travel back to the guild hall.;;;;;;;;;;;;;x
EKGuildQuests52Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests54;I have been informed that the troll population in [Root.GetName] was extirpated, though the process was not an easy one. Despite this, the matter seems to have been resolved.;;;;;;;;;;;;;x
EKGuildQuests54Accept;Good!;;;;;;;;;;;;;x
EKGuildQuests55;Thanks to [From.GetFirstName]'s heroic efforts, our troll problem in [Root.GetName] has been solved. Now the area will be safer for farmers, hunters and others in the countryside.;;;;;;;;;;;;;x
EKGuildQuests55Accept;Excellent.;;;;;;;;;;;;;x
quest_fighters_trolls_self;Troll Slaying;;;;;;;;;;;;;x
EKGuildQuests56;I need to head out into the wilderness and hunt down these trolls in [From.GetName]. It's best that I do so immediately before they cause any more damage.;;;;;;;;;;;;;x
EKGuildQuests57;Following a trail of animal carcasses and scat, I've arrived at the cave where the trolls are dwelling. Several towering, hairy beasts greet me by roaring and stomping the earth. I ready myself for combat.;;;;;;;;;;;;;x
EKGuildQuests57Accept;Perish, beasts!;;;;;;;;;;;;;x
EKGuildQuests58;The trolls charge at me, flailing their massive arms, but I dispatch them one at a time. After piling their corpses up in a heap, I take a few of their skulls and pelts as trophies and travel back to the guild hall.;;;;;;;;;;;;;x
EKGuildQuests58Accept;Excellent.;;;;;;;;;;;;;x
quest_fighters_giants;Giant Killer;;;;;;;;;;;;;x
EKGuildQuests60;I've gotten word that the Giants residing in [From.GetName] are growing increasingly aggressive towards farmers and villagers. The [Root.Society.GetName] has offered me the contract to fell the Giant chieftain that is instigating most of the hostilities.;;;;;;;;;;;;;x
EKGuildQuests61;Locals have directed me to the main encampment where the Giant chieftain is dwelling. I sneak in and meet the towering behemoth. He brandishes his oaken club and stomps towards me, ready to take a swing.;;;;;;;;;;;;;x
EKGuildQuests61Accept;Your time is over, Giant!;;;;;;;;;;;;;x
EKGuildQuests62;Powerful but slow, the Giant chieftain throws all of his weight into his initial attack. I counterattack, stunning my quarry and dropping him to a knee before dealing a killing blow. Quickly, I make my escape but not before taking a few of the chief's trinkets.;;;;;;;;;;;;;x
EKGuildQuests62Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests64;I've gotten word that the giant chieftain in [Root.GetName] is dead, although at some cost of manpower. Fortunately this defeat has caused his war parties to disperse, ending the giant threat for now.;;;;;;;;;;;;;x
EKGuildQuests64Accept;Good!;;;;;;;;;;;;;x
EKGuildQuests65;Thanks to [From.GetFirstName]'s heroic efforts, the giant chieftain in [Root.GetName] is deceased and his demoralized followers have scattered. No doubt this will be of great relief to the locals.;;;;;;;;;;;;;x
EKGuildQuests65Accept;Excellent.;;;;;;;;;;;;;x
quest_fighters_giants_self;Giant Killer;;;;;;;;;;;;;x
EKGuildQuests66;Although they usually prefer to remain isolated, these Giants in [From.GetName] are turning into a menace. Taking out their leader will almost certainly bring them back into line and restore the status quo.;;;;;;;;;;;;;x
EKGuildQuests67;Locals have directed me to the main encampment where the Giant chieftain is dwelling. I sneak in and meet the towering behemoth. He brandishes his oaken club and stomps towards me, ready to take a swing.;;;;;;;;;;;;;x
EKGuildQuests67Accept;Your time is over, Giant!;;;;;;;;;;;;;x
EKGuildQuests68;Powerful but slow, the Giant chieftain throws all of his weight into his initial attack. I counterattack, stunning my quarry and dropping him to a knee before dealing a killing blow. Quickly, I make my escape but not before taking a few of the chief's trinkets.;;;;;;;;;;;;;x
EKGuildQuests68Accept;Excellent.;;;;;;;;;;;;;x
quest_fighters_lycans;A Most Dangerous Game;;;;;;;;;;;;;x
EKGuildQuests70;Werewolves are a rare but very serious threat, and an outbreak of lycanthropy in [From.GetName] has caused widespread hysteria. Someone has to put a stop to this peril and the [Root.Society.GetName] expects me to be the one.;;;;;;;;;;;;;x
EKGuildQuests71;Canvassing the region, I've found a knoll where the lycanthropes likely congregate and set up a baited deadfall trap to bring them in. From my hiding spot, I see that I've succeeded in capturing a few of them, but the rest of the pack has seen beyond this ruse and sniffed out my hiding spot. Now I must contend with several of these fiends at once!;;;;;;;;;;;;;x
EKGuildQuests71Accept;You don't scare me, beasts!;;;;;;;;;;;;;x
EKGuildQuests72;The werewolves charge at me and I defend myself, taking great pains to avoid their claws and teeth. I slay them one by one until none remain. I put the trapped werewolves out of their misery, loot the corpses, and travel home.;;;;;;;;;;;;;x
EKGuildQuests72Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests73;The fight is not an easy one, and I suffer a few wounds in the process. Eventually though, my attackers are all dead and I put down the captive werewolves as well. I loot the corpses for valuables, then make my way back to the guild hall.;;;;;;;;;;;;;x
EKGuildQuests73AAccept;I hope no infection comes of this...;;;;;;;;;;;;;x
EKGuildQuests73BAccept;Their disease matters not.;;;;;;;;;;;;;x
EKGuildQuests74;I've just been told that the werewolf threat in [Root.GetName] has been eliminated. Many warrriors were killed in the process, but fortunately, so were all of the werewolves, and will trouble the people no longer.;;;;;;;;;;;;;x
EKGuildQuests74Accept;Good!;;;;;;;;;;;;;x
EKGuildQuests75;Thanks to [From.GetFirstName]'s heroic efforts, [Root.GetName]'s resident werewolf pack has been vanquished. The populace is greatly relieved at this turn of events and life is back to normal.;;;;;;;;;;;;;x
EKGuildQuests75Accept;Excellent.;;;;;;;;;;;;;x
quest_fighters_lycans_self;A Most Dangerous Game;;;;;;;;;;;;;x
EKGuildQuests76;An outbreak of lycanthropy is a very serious threat. The sooner I put a stop to this, the better - otherwise very serious harm could come of this.;;;;;;;;;;;;;x
EKGuildQuests77;Canvassing the region, I've found a knoll where the lycanthropes likely congregate and set up a baited deadfall trap to bring them in. From my hiding spot, I see that I've succeeded in capturing a few of them, but the rest of the pack has seen beyond this ruse and sniffed out my hiding spot. Now I must contend with several of these fiends at once!;;;;;;;;;;;;;x
EKGuildQuests77Accept;You don't scare me, beasts!;;;;;;;;;;;;;x
EKGuildQuests78;The werewolves charge at me and I defend myself, taking great pains to avoid their claws and teeth. I slay them one by one until none remain. I put the trapped werewolves out of their misery, loot the corpses, and travel home.;;;;;;;;;;;;;x
EKGuildQuests78Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests79;The fight is not an easy one, and I suffer a few wounds in the process. Eventually though, my attackers are all dead and I put down the captive werewolves as well. I loot the corpses for valuables, then make my way back to the guild hall.;;;;;;;;;;;;;x
EKGuildQuests79AAccept;I hope no infection comes of this...;;;;;;;;;;;;;x
EKGuildQuests79BAccept;Their disease matters not.;;;;;;;;;;;;;x
quest_fighters_undead;The Dead Awaken!;;;;;;;;;;;;;x
EKGuildQuests80;The restless dead wander the lands of [From.GetName], stirring fear and spreading disease, and the [Root.Society.GetName] has given me the contract to send these corpses back to their graves.;;;;;;;;;;;;;x
EKGuildQuests81;Following the advice of local priests, I have scoured the region, putting down any and all shambling corpses I come across. But only now have I found the source of the undead - a rogue necromancer with several of her skeletal warriors in tow, traveling the roads.;;;;;;;;;;;;;x
EKGuildQuests81Accept;Your reign of terror is over!;;;;;;;;;;;;;x
EKGuildQuests82;The necromancer beckons her minions to attack, and I cut them down as I advance. She casts bolts of lightning from her palms, but I remain unwavered and counterattack, killing her outright. I take a satchel full of alchemical ingredients from her corpse and travel back home.;;;;;;;;;;;;;x
EKGuildQuests82Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests84;The head has been cut off of the undead infestation in [Root.GetName] with the death of a wandering necromancer. Some sellswords perished in the fight, but the threat is vanquished nonetheless.;;;;;;;;;;;;;x
EKGuildQuests84Accept;Good!;;;;;;;;;;;;;x
EKGuildQuests85;Thanks to [From.GetFirstName]'s heroic efforts, the undead in [Root.GetName] are no longer a threat. A rogue necromancer was responsible for creating this horde of shambling corpses, but her defeat has dispelled her sorcery and restored the normal order.;;;;;;;;;;;;;x
EKGuildQuests85Accept;Excellent.;;;;;;;;;;;;;x
quest_fighters_undead_self;The Dead Awaken!;;;;;;;;;;;;;x
EKGuildQuests86;It's time for me to pack up and hunt down the source of this undead infestation in [From.GetName]. Something or someone is responsible for this situation.;;;;;;;;;;;;;x
EKGuildQuests87;Following the advice of local priests, I have scoured the region, putting down any and all shambling corpses I come across. But only now have I found the source of the undead - a rogue necromancer with several of her skeletal warriors in tow, traveling the roads.;;;;;;;;;;;;;x
EKGuildQuests87Accept;Your reign of terror is over!;;;;;;;;;;;;;x
EKGuildQuests88;The necromancer beckons her minions to attack, and I cut them down as I advance. She casts bolts of lightning from her palms, but I remain unwavered and counterattack, killing her outright. I take a satchel full of alchemical ingredients from her corpse and travel back home.;;;;;;;;;;;;;x
EKGuildQuests88Accept;Excellent.;;;;;;;;;;;;;x
quest_fighters_bandits;Highway Robbery;;;;;;;;;;;;;x
EKGuildQuests90;The roads in [From.GetName] are dangerous - travelers are constantly harassed by highwaymen who grow bolder by the day. The [Root.Society.GetName] has given the contract to serve justice to these outlaws.;;;;;;;;;;;;;x
EKGuildQuests91;"I follow the roads and eventually run into the marauder encampment. "Hold there!" snaps the gang's sneering leader. "I see that weapon of yours. Sellsword huh? Never should've come here!" The ringleader and his thugs charge at me as I ready myself for battle.";;;;;;;;;;;;;x
EKGuildQuests91Accept;Die, scum!;;;;;;;;;;;;;x
EKGuildQuests92;The bandits fail spectacularly in their attempt to kill me, as I dispatch them and leave their carcasses for the scavengers. I search the camp for valuables, and make my return home.;;;;;;;;;;;;;x
EKGuildQuests92Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests94;A veritable war erupted in [Root.GetName] as sellswords and bandits fought to the last man. Thankfully it ended almost as soon as it started, with the highwaymen all killed.;;;;;;;;;;;;;x
EKGuildQuests94Accept;Good!;;;;;;;;;;;;;x
EKGuildQuests95;Thanks to [From.GetFirstName]'s heroic efforts, the highway robbers in [Root.GetName] are all deceased, and people can travel the roads in relative peace.;;;;;;;;;;;;;x
EKGuildQuests95Accept;Excellent.;;;;;;;;;;;;;x
quest_fighters_bandits_self;Highway Robbery;;;;;;;;;;;;;x
EKGuildQuests96;The bandits in [From.GetName] have gotten too bold. They think that they can operate with impunity...but they thought wrong. It's time to end this.;;;;;;;;;;;;;x
EKGuildQuests97;"I follow the roads and eventually run into the marauder encampment. "Hold there!" snaps the gang's sneering leader. "I see that weapon of yours. Sellsword huh? Never should've come here!" The ringleader and his thugs charge at me as I ready myself for battle.";;;;;;;;;;;;;x
EKGuildQuests97Accept;Die, scum!;;;;;;;;;;;;;x
EKGuildQuests98;The bandits fail spectacularly in their attempt to kill me, as I dispatch them and leave their carcasses for the scavengers. I search the camp for valuables, and make my return home.;;;;;;;;;;;;;x
EKGuildQuests98Accept;Excellent.;;;;;;;;;;;;;x
quest_thieves_smugglers;Free Trade;;;;;;;;;;;;;x
EKGuildQuests100;An unaffiliated gang of smugglers are operating within [From.GetName], which by all rights is [Root.Society.GetName] territory, and cutting into our profits. I've been asked to bring these lowlifes into line.;;;;;;;;;;;;;x
EKGuildQuests101;Speaking to local beggars, barkeeps and shifty merchants, I've located the warehouse that the smugglers are based out of. It is here that I meet their leader and deliver the ultimatum to surrender this enterprise to us.;;;;;;;;;;;;;x
EKGuildQuests101Accept;Sell out, or get out.;;;;;;;;;;;;;x
EKGuildQuests102;"I come to an agreement with the ringleader - who, in exchange for keeping a portion of the merchandise, no strings attached, will kindly bow out of this operation, let the [Root.Society.GetName] take over, and give me the location of a secret stash of treasure as a "commission."";;;;;;;;;;;;;x
EKGuildQuests102Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests103;I come to an agreement with the ringleader - who, in exchange for keeping a portion of the merchandise, no strings attached, will kindly bow out of this operation, and let the [Root.Society.GetName] take over;;;;;;;;;;;;;x
EKGuildQuests103Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests105;I've been informed that the smuggling in [Root.GetName] has been brought into line. This should help improve regional commerce and get the taxes rolling in.;;;;;;;;;;;;;x
EKGuildQuests105Accept;Excellent.;;;;;;;;;;;;;x
quest_thieves_smugglers_self;Free Trade;;;;;;;;;;;;;x
EKGuildQuests106;Small-time smugglers are an insult to [Root.Society.GetName] authority. It's time for me to teach them a lesson.;;;;;;;;;;;;;x
EKGuildQuests107;Speaking to local beggars, barkeeps and shifty merchants, I've located the warehouse that the smugglers are based out of. It is here that I meet their leader and deliver the ultimatum to surrender this enterprise to us.;;;;;;;;;;;;;x
EKGuildQuests107Accept;Sell out, or get out.;;;;;;;;;;;;;x
EKGuildQuests108;"I come to an agreement with the ringleader - who, in exchange for keeping a portion of the merchandise, no strings attached, will kindly bow out of this operation, let the [Root.Society.GetName] take over, and give me the location of a secret stash of treasure as a "commission."";;;;;;;;;;;;;x
EKGuildQuests108Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests109;"The smugglers' ringleader and I don't see eye-to-eye, though I'm able to beat the fool into submission. He agrees with my "kind" offer to let the [Root.Society.GetName] take over his operation in exchange for allowing him to live.";;;;;;;;;;;;;x
EKGuildQuests109Accept;That'll teach him.;;;;;;;;;;;;;x
quest_thieves_indie;Hostile Takeover;;;;;;;;;;;;;x
EKGuildQuests110;An independent gang of thieves has been determined to operate out of [From.GetName], which the [Root.Society.GetName] will not tolerate. I've been offered the job to shut this group down - and maybe teach other independent criminals a lesson.;;;;;;;;;;;;;x
EKGuildQuests111;"The [Root.Society.GetName] has sent me with some additional muscle to "convince" these independent thieves to leave town. We visit the tavern they operate out of, and call out their ringleader, "kindly" asking requesting they disband. He responds by calling for his thugs.";;;;;;;;;;;;;x
EKGuildQuests111Accept;Get 'em, boys!;;;;;;;;;;;;;x
EKGuildQuests112;"A storm of fists erupts within the confines of the inn. Though heavily outnumbered and not without cuts and bruises, my group stands its ground and we lay waste to our opposition. The thieves' boss throws a punch at me, but I grab him by the arm and throw him through a table, splitting it in half. I drag him out of the inn and throw him into the street. "You're not welcome here. Get lost!"";;;;;;;;;;;;;x
EKGuildQuests112Accept;And my work here is done...;;;;;;;;;;;;;x
EKGuildQuests115;Allegedly, the criminal syndicate based out of [Root.GetName] has closed shop and left the vicinity. Maybe our recent crime wave can finally end.;;;;;;;;;;;;;x
EKGuildQuests115Accept;Excellent.;;;;;;;;;;;;;x
quest_thieves_indie_self;Hostile Takeover;;;;;;;;;;;;;x
EKGuildQuests116;The independent thieves based out of [From.GetName] need to be shut down immediately. It's a stain on [Root.Society.GetName] authority.;;;;;;;;;;;;;x
EKGuildQuests117;"The [Root.Society.GetName] has sent me with some additional muscle to "convince" these independent thieves to leave town. We visit the tavern they operate out of, and call out their ringleader, "kindly" asking requesting they disband. He responds by calling for his thugs.";;;;;;;;;;;;;x
EKGuildQuests117Accept;Get 'em, boys!;;;;;;;;;;;;;x
EKGuildQuests118;"A storm of fists erupts within the confines of the inn. Though heavily outnumbered and not without cuts and bruises, my group stands its ground and we lay waste to our opposition. The thieves' boss throws a punch at me, but I grab him by the arm and throw him through a table, splitting it in half. I drag him out of the inn and throw him into the street. "You're not welcome here. Get lost!"";;;;;;;;;;;;;x
EKGuildQuests118Accept;And my work here is done...;;;;;;;;;;;;;x
quest_merchants_homeless;A Home of Their Own;;;;;;;;;;;;;x
EKGuildQuests120;Large numbers of refugees in [From.GetName] are without work or coin and are suffering greatly. The [Root.Society.GetName] has been asked to use its connections to help find work for, and house, these people, and I've been tasked to oversee this operation.;;;;;;;;;;;;;x
EKGuildQuests121;The [Root.Society.GetName] has provided me with a plan that should help the refugees meet prospective employers while we get others to assemble cheap housing that can provide them with basic shelter. I merely need to oversee each step of this procedure.;;;;;;;;;;;;;x
EKGuildQuests121Accept;Let's get started.;;;;;;;;;;;;;x
EKGuildQuests122;Everything's going according to plan. I've helped many of the refugees get in touch with landowners and merchants who were in need of laborers, and spearheaded the construction of a temporary village to protect the populace from the elements. Things are looking up!;;;;;;;;;;;;;x
EKGuildQuests122Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests123;Not everything is going as I hoped it would. Some are waiting to hear back from potential employers and other refugees claim I never spoke on their behalf at all! At least the shelters are mostly done, though a bit behind schedule.;;;;;;;;;;;;;x
EKGuildQuests123Accept;That's something, at least.;;;;;;;;;;;;;x
EKGuildQuests124;It would seem that [From.GetFirstName]'s oversight in taking care of the refugees is...lacking. Many of the inhabitants of the shantytown are complaining about the lack of improvement in their conditions. On the bright side, the homelessness problem is mostly alleviated.;;;;;;;;;;;;;x
EKGuildQuests124Accept;Good!;;;;;;;;;;;;;x
EKGuildQuests125;[From.GetFirstName] has deftly solved the matter of the refugees in [Root.GetName], finding employment and housing for the vast majority of them, and on incredibly short notice no less! What could have been a disaster has instead been sidestepped.;;;;;;;;;;;;;x
EKGuildQuests125Accept;Excellent.;;;;;;;;;;;;;x
quest_merchants_homeless_self;A Home of Their Own;;;;;;;;;;;;;x
EKGuildQuests126;The homelessness in [From.GetName] is a real problem - I need to get out there and do something about it right away.;;;;;;;;;;;;;x
EKGuildQuests127;The [Root.Society.GetName] has provided me with a plan that should help the refugees meet prospective employers while we get others to assemble cheap housing that can provide them with basic shelter. I merely need to oversee each step of this procedure.;;;;;;;;;;;;;x
EKGuildQuests127Accept;Let's get started.;;;;;;;;;;;;;x
EKGuildQuests128;Everything's going according to plan. I've helped many of the refugees get in touch with landowners and merchants who were in need of laborers, and spearheaded the construction of a temporary village to protect the populace from the elements. Things are looking up!;;;;;;;;;;;;;x
EKGuildQuests128Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests129;Not everything is going as I hoped it would. Some are waiting to hear back from potential employers and other refugees claim I never spoke on their behalf at all! At least the shelters are mostly done, though a bit behind schedule.;;;;;;;;;;;;;x
EKGuildQuests129Accept;That's something, at least.;;;;;;;;;;;;;x
quest_merchants_economy;Fire Sale;;;;;;;;;;;;;x
EKGuildQuests150;The local economy in [From.GetName] is a mess - bands of roving adventurers have hauled in hoards of ancient knickknacks, which have in turn upset the delicate luxuries and weapons markets. The [Root.Society.GetName] has offered me the job to solve this crisis.;;;;;;;;;;;;;x
EKGuildQuests151;As luck would have it, most of the artifacts for sale have little intrinsic value but beautiful aesthetic qualities. By purchasing the items at and selling them off to far-flung collectors at bargain prices, I can get these goods out of the market and normalize the local economy.;;;;;;;;;;;;;x
EKGuildQuests151Accept;Let's do it!;;;;;;;;;;;;;x
EKGuildQuests152;I've put together several contracts to sell off the bulk of these trinkets, getting them out of the local market and into foreign ones. Local merchants are optimistic, and this should bode well for the economic rebound.;;;;;;;;;;;;;x
EKGuildQuests152Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests153;It appears that I've made some errors in purchase and sale of the goods, which cost the [Root.Society.GetName] more than it should have. At least the local economic situation is improving.;;;;;;;;;;;;;x
EKGuildQuests153Accept;Very well.;;;;;;;;;;;;;x
EKGuildQuests155;[From.GetFirstName] has deftly solved the economic conundrum in [Root.GetName], swiftly exporting the various items that threatened the local markets' viability and restoring some balance to supply and demand.;;;;;;;;;;;;;x
EKGuildQuests155Accept;Excellent.;;;;;;;;;;;;;x
quest_merchants_economy_self;Fire Sale;;;;;;;;;;;;;x
EKGuildQuests156;I need to use my [Root.Society.GetName] connections to alleviate the economic crash in [From.GetName]. Here's hoping we can get the surplus goods out to foreign markets.;;;;;;;;;;;;;x
