eldercouncil.639.passed;The Elder Council has voted in favour of decreasing the [This.GetRubyThroneTitle]'s ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.639.tied;The Elder Council has voted in favour of decreasing the [This.GetRubyThroneTitle]'s ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.640.failed;The Elder Council has voted in against decreasing the [This.GetRubyThroneTitle]'s ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.640.tied;The Elder Council has voted in against decreasing the [This.GetRubyThroneTitle]'s ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.641.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning decreasing the [This.GetRubyThroneTitle]'s ability to grant individuals membership to the Elder Council, preventing the motion from coming into law.;;;;;;;;;;;;;x
### Increase HC Appointment
eldercouncil.642.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to increase the High Chancellor's ability to grant individuals membership to the Elder Council. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on;;;;;;;;;;;;;x
eldercouncil.643.desc;A meeting of the Elder Council has been called to vote on increasing the High Chancellor's ability to grant individuals membership to the Elder Council. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.644.nominate;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to allow the High Chancellor to nominate candidates to join the Elder Council with the Council's confirmation..;;;;;;;;;;;;;x
eldercouncil.644.appoint;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to empower the High Chancellor with the power to unilaterally name individuals to the Elder Council.;;;;;;;;;;;;;x
eldercouncil.645.passed;The Council has voted in favour of increasing the High Chancellor's ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.645.failed;The Council has voted against increasing the High Chancellor's ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.645.tied;The Council has not reached a consensus on increasing the High Chancellor's ability to grant individuals membership to the Elder Council. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.646.passed;The Elder Council has voted in favour of increasing the High Chancellor's ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.646.tied;The Elder Council has voted in favour of increasing the High Chancellor's ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.647.failed;The Elder Council has voted in against increasing the High Chancellor's ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.647.tied;The Elder Council has voted in against increasing the High Chancellor's ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.648.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning increasing the High Chancellor's ability to grant individuals membership to the Elder Council, preventing the motion from coming into law.;;;;;;;;;;;;;x
### Decrease HC Appointment
eldercouncil.649.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to decrease the High Chancellor's ability to grant individuals membership to the Elder Council. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on;;;;;;;;;;;;;x
eldercouncil.650.desc;A meeting of the Elder Council has been called to vote on decreasing the High Chancellor's ability to grant individuals membership to the Elder Council. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.651.none;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to remove the High Chancellor's ability to nominate candidates to join the Elder Council.;;;;;;;;;;;;;x
eldercouncil.651.appoint;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to require the High Chancellor's appointments to be confirmed by the Elder Council.;;;;;;;;;;;;;x
eldercouncil.652.passed;The Council has voted in favour of decreasing the High Chancellor's ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.652.failed;The Council has voted against decreasing the High Chancellor's ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.652.tied;The Council has not reached a consensus on decreasing the High Chancellor's ability to grant individuals membership to the Elder Council. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.653.passed;The Elder Council has voted in favour of decreasing the High Chancellor's ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.653.tied;The Elder Council has voted in favour of decreasing the High Chancellor's ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.654.failed;The Elder Council has voted in against decreasing the High Chancellor's ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.654.tied;The Elder Council has voted in against decreasing the High Chancellor's ability to grant individuals membership to the Elder Council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.655.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning decreasing the High Chancellor's ability to grant individuals membership to the Elder Council, preventing the motion from coming into law.;;;;;;;;;;;;;x
### Join Criterion - Skill
eldercouncil.656.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to require prospective councillors to be skilled individuals. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on;;;;;;;;;;;;;x
eldercouncil.657.desc;A meeting of the Elder Council has been called to vote on requiring prospective councillors to be skilled individuals. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.658.quality;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to restrict membership to the Elder Council to the most talented individuals in the Empire.;;;;;;;;;;;;;x
eldercouncil.659.passed;The Council has voted in favour of requiring prospective councillors to be skilled individuals. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.659.failed;The Council has voted against requiring prospective councillors to be skilled individuals. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.659.tied;The Council has not reached a consensus on requiring prospective councillors to be skilled individuals. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.660.passed;The Elder Council has voted in favour of requiring prospective councillors to be skilled individuals. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.660.tied;The Elder Council has voted in favour of requiring prospective councillors to be skilled individuals. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.661.failed;The Elder Council has voted in against requiring prospective councillors to be skilled individuals. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.661.tied;The Elder Council has voted in against requiring prospective councillors to be skilled individuals. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.662.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning requiring prospective councillors to be skilled individuals, preventing the motion from coming into law.;;;;;;;;;;;;;x
### Join Criterion - Pay
eldercouncil.663.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to requiring prospective councillors to meet certain land requirements. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on;;;;;;;;;;;;;x
eldercouncil.664.desc;A meeting of the Elder Council has been called to vote on requiring prospective councillors to meet certain land requirements. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.665.wealth;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to restrict membership to the Elder Council to the richest individuals in the Empire.;;;;;;;;;;;;;x
eldercouncil.666.passed;The Council has voted in favour of requiring prospective councillors to meet certain land requirements. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.666.failed;The Council has voted against requiring prospective councillors to meet certain land requirements. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.666.tied;The Council has not reached a consensus on requiring prospective councillors to meet certain land requirements. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.667.passed;The Elder Council has voted in favour of requiring prospective councillors to meet certain land requirements. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.667.tied;The Elder Council has voted in favour of requiring prospective councillors to meet certain land requirements. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.668.failed;The Elder Council has voted in against requiring prospective councillors to meet certain land requirements. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.668.tied;The Elder Council has voted in against requiring prospective councillors to meet certain land requirements. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.669.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning requiring prospective councillors to meet certain land requirements, preventing the motion from coming into law.;;;;;;;;;;;;;x
### Law Proposals - More Council
eldercouncil.670.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to give the Elder Council more power to propose Council laws. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.671.desc;A meeting of the Elder Council has been called to vote on whether to give the Council more authority with respect to proposing laws. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.672.both;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to allow the High Chancellor to propose laws alongside the [This.GetRubyThroneTitle].;;;;;;;;;;;;;x
eldercouncil.672.hc;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to remove the [This.GetRubyThroneTitle]'s right to propose laws, leaving the power solely with the office of High Chancellor.;;;;;;;;;;;;;x
eldercouncil.673.passed;The Council has voted in favour of increasing its legal authority. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.673.failed;The Council has voted against increasing its legal authority. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.673.tied;The Council has not reached a consensus on increasing its legal authority. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.674.passed;The Elder Council has voted in favour of increasing its legal authority. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.674.tied;The Elder Council has voted in favour of increasing its legal authority. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.674.error;eldercouncil.703 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.675.failed;The Elder Council has voted against increasing its legal authority. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.675.tied;The Elder Council has voted against increasing its legal authority. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.675.error;eldercouncil.704 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.676.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning giving the Elder Council more power to propose Council laws, preventing the motion from coming into law.;;;;;;;;;;;;;x
### Law Proposals - More Imperial
eldercouncil.677.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to give the Ruby Throne more power to propose Council laws. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.678.desc;A meeting of the Elder Council has been called to vote on whether to give the [This.GetRubyThroneTitle] more authority with respect to proposing laws. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.679.both;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to allow the [This.GetRubyThroneTitle] to propose laws alongside the High Chancellor.;;;;;;;;;;;;;x
eldercouncil.679.hc;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to remove the High Chancellor's right to propose laws, leaving the power solely with the Ruby Throne.;;;;;;;;;;;;;x
eldercouncil.680.passed;The Council has voted in favour of increasing the [This.GetRubyThroneTitle]'s legal authority. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.680.failed;The Council has voted against increasing the [This.GetRubyThroneTitle]'s legal authority. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.680.tied;The Council has not reached a consensus on increasing the [This.GetRubyThroneTitle]'s legal authority. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.681.passed;The Elder Council has voted in favour of increasing the [This.GetRubyThroneTitle]'s legal authority. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.681.tied;The Elder Council has voted in favour of increasing the [This.GetRubyThroneTitle]'s legal authority. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.681.error;eldercouncil.708 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.682.failed;The Elder Council has voted against increasing the [This.GetRubyThroneTitle]'s legal authority. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.682.tied;The Elder Council has voted against increasing the [This.GetRubyThroneTitle]'s legal authority. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.682.error;eldercouncil.709 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.683.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning giving the Ruby Throne more power to propose Council laws, preventing the motion from coming into law.;;;;;;;;;;;;;x
### HC - More Council
eldercouncil.684.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to give the High Chancellor more independence from the Ruby Throne. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.685.desc;A meeting of the Elder Council has been called to vote on whether to give the [This.GetRubyThroneTitle] fewer opportunities to dismiss the High Chancellor. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.686.elected;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to restrict the [This.GetRubyThroneTitle]'s ability to dismiss the High Chancellor to motions voted on by the Council.;;;;;;;;;;;;;x
eldercouncil.686.society;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to remove the [This.GetRubyThroneTitle]'s right to propose motions to dismiss the High Chancellor.;;;;;;;;;;;;;x
eldercouncil.687.passed;The Council has voted in favour of decreasing the High Chancellor's independence. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.687.failed;The Council has voted against decreasing the High Chancellor's independence. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.687.tied;The Council has not reached a consensus on decreasing the High Chancellor's independence. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.688.passed;The Elder Council has voted in favour of decreasing the High Chancellor's independence. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.688.tied;The Elder Council has voted in favour of decreasing the High Chancellor's independence. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.688.error;eldercouncil.713 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.689.failed;The Elder Council has voted against decreasing the High Chancellor's independence. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.689.tied;The Elder Council has voted against decreasing the High Chancellor's independence. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.689.error;eldercouncil.714 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.690.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning giving the High Chancellor more independence from the Ruby Throne, preventing the motion from coming into law.;;;;;;;;;;;;;x
### HC - More Imperial
eldercouncil.691.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to make the High Chancellor more accountable to the Ruby Throne. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.692.desc;A meeting of the Elder Council has been called to vote on whether to give the [This.GetRubyThroneTitle] more opportunities to dismiss the High Chancellor. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.693.elected;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to allow the [This.GetRubyThroneTitle] to propose motions to dismiss the High Chancellor to the Elder Council.;;;;;;;;;;;;;x
eldercouncil.693.appointed;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to allow the [This.GetRubyThroneTitle] to dismiss the High Chancellor at will.;;;;;;;;;;;;;x
eldercouncil.694.passed;The Council has voted in favour of increasing the High Chancellor's independence. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.694.failed;The Council has voted against increasing the High Chancellor's independence. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.694.tied;The Council has not reached a consensus on increasing the High Chancellor's independence. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.695.passed;The Elder Council has voted in favour of increasing the High Chancellor's independence. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.695.tied;The Elder Council has voted in favour of increasing the High Chancellor's independence. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.695.error;eldercouncil.718 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.696.failed;The Elder Council has voted against increasing the High Chancellor's independence. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.696.tied;The Elder Council has voted against increasing the High Chancellor's independence. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.696.error;eldercouncil.719 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.697.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning making the High Chancellor more accountable to the Ruby Throne, preventing the motion from coming into law.;;;;;;;;;;;;;x
### Allowance - More Council
eldercouncil.698.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to decrease the Imperial Allowance. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.699.desc;A meeting of the Elder Council has been called to vote on whether to grant a smaller portion of Council funds to the Imperial Treasury.;;;;;;;;;;;;;x
eldercouncil.700.40;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to decrease the Imperial Allowance from 50% of the Elder Council's income to 40%. The Elder Council currently has ¤§Y[Root.global_ec_treasury.GetValue]§! in its treasury. Its annual income is ¤§Y[Root.global_ec_income.GetValue]§!.;;;;;;;;;;;;;x
eldercouncil.700.30;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to decrease the Imperial Allowance from 40% of the Elder Council's income to 30%. The Elder Council currently has ¤§Y[Root.global_ec_treasury.GetValue]§! in its treasury. Its annual income is ¤§Y[Root.global_ec_income.GetValue]§!.;;;;;;;;;;;;;x
eldercouncil.700.20;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to decrease the Imperial Allowance from 30% of the Elder Council's income to 20%. The Elder Council currently has ¤§Y[Root.global_ec_treasury.GetValue]§! in its treasury. Its annual income is ¤§Y[Root.global_ec_income.GetValue]§!.;;;;;;;;;;;;;x
eldercouncil.700.10;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to decrease the Imperial Allowance from 20% of the Elder Council's income to 10%. The Elder Council currently has ¤§Y[Root.global_ec_treasury.GetValue]§! in its treasury. Its annual income is ¤§Y[Root.global_ec_income.GetValue]§!.;;;;;;;;;;;;;x
eldercouncil.700.0;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to decrease the Imperial Allowance from 10% of the Elder Council's income to 0%. The Elder Council currently has ¤§Y[Root.global_ec_treasury.GetValue]§! in its treasury. Its annual income is ¤§Y[Root.global_ec_income.GetValue]§!.;;;;;;;;;;;;;x
eldercouncil.701.passed;The Council has voted in favour of decreasing the Imperial Allowance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.701.failed;The Council has voted against decreasing the Imperial Allowance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.701.tied;The Council has not reached a consensus on decreasing the Imperial Allowance. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.702.passed;The Elder Council has voted in favour of decreasing the Imperial Allowance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.702.tied;The Elder Council has voted in favour of decreasing the Imperial Allowance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.702.error;eldercouncil.723 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.703.failed;The Elder Council has voted against decreasing the Imperial Allowance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.703.tied;The Elder Council has voted against decreasing the Imperial Allowance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.703.error;eldercouncil.724 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.704.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning decreasing the Imperial Allowance, preventing the motion from coming into law.;;;;;;;;;;;;;x
### Allowance - More Imperial
eldercouncil.705.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to increase the Imperial Allowance. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.706.desc;A meeting of the Elder Council has been called to vote on whether to grant a larger portion of Council funds to the Imperial Treasury. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.707.40;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to increase the Imperial Allowance from 30% of the Elder Council's income to 40%. The Elder Council currently has ¤§Y[Root.global_ec_treasury.GetValue]§! in its treasury. Its annual income is ¤§Y[Root.global_ec_income.GetValue]§!.;;;;;;;;;;;;;x
eldercouncil.707.30;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to increase the Imperial Allowance from 20% of the Elder Council's income to 30%. The Elder Council currently has ¤§Y[Root.global_ec_treasury.GetValue]§! in its treasury. Its annual income is ¤§Y[Root.global_ec_income.GetValue]§!.;;;;;;;;;;;;;x
eldercouncil.707.20;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to increase the Imperial Allowance from 10% of the Elder Council's income to 20%. The Elder Council currently has ¤§Y[Root.global_ec_treasury.GetValue]§! in its treasury. Its annual income is ¤§Y[Root.global_ec_income.GetValue]§!.;;;;;;;;;;;;;x
eldercouncil.707.10;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to increase the Imperial Allowance from 0% of the Elder Council's income to 10%. The Elder Council currently has ¤§Y[Root.global_ec_treasury.GetValue]§! in its treasury. Its annual income is ¤§Y[Root.global_ec_income.GetValue]§!.;;;;;;;;;;;;;x
eldercouncil.707.50;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to increase the Imperial Allowance from 40% of the Elder Council's income to 50%. The Elder Council currently has ¤§Y[Root.global_ec_treasury.GetValue]§! in its treasury. Its annual income is ¤§Y[Root.global_ec_income.GetValue]§!.;;;;;;;;;;;;;x
eldercouncil.708.passed;The Council has voted in favour of increasing the Imperial Allowance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.708.failed;The Council has voted against increasing the Imperial Allowance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.708.tied;The Council has not reached a consensus on increasing the Imperial Allowance. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.709.passed;The Elder Council has voted in favour of increasing the Imperial Allowance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.709.tied;The Elder Council has voted in favour of increasing the Imperial Allowance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.709.error;eldercouncil.728 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.710.failed;The Elder Council has voted against increasing the Imperial Allowance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.710.tied;The Elder Council has voted against increasing the Imperial Allowance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.710.error;eldercouncil.729 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.711.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning increasing the Imperial Allowance, preventing the motion from coming into law.;;;;;;;;;;;;;x
### Emperor wants to dismiss HC
eldercouncil.712.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to YOU SHOULDN'T SEE THIS, REPORT AN ERROR W/ EVT 2730. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.713.desc;[From.GetTitledName] has stormed the Elder Council and demanded that you be dismissed from the office of High Chancellor. The room is tense, and all eyes are fixed on you.;;;;;;;;;;;;;x
eldercouncil.714.desc;[target_proposer.GetElderCouncilRank] has proposed a motion to dismiss [From.GetElderCouncilRank] [From.GetFirstName] from the office of High Chancellor.;;;;;;;;;;;;;x
eldercouncil.715.passed;The Council has voted in favour of your dismissal. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.715.failed;The Council has voted against of your dismissal. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.715.tied;The Council has not reached a consensus on your dismissal. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.716.passed;The Elder Council has voted in favour of dismissing High Chancellor [From.GetFirstName]. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.716.tied;The Elder Council has voted in favour of dismissing High Chancellor [From.GetFirstName]. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.716.emperor;Excellent.;;;;;;;;;;;;;x
eldercouncil.716.council;I must secure my own power.;;;;;;;;;;;;;x
eldercouncil.716.council;Spineless traitors.;;;;;;;;;;;;;x
eldercouncil.717.passed;The Elder Council has voted against dismissing High Chancellor [From.GetFirstName]. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.717.tied;The Elder Council has voted against dismissing High Chancellor [From.GetFirstName]. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.718.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning YOU SHOULDN'T SEE THIS, REPORT AN ERROR W/ EVT 2731 preventing the motion from coming into law.;;;;;;;;;;;;;x
### Empower Imperial Legislature
eldercouncil.719.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to give the Elder Council more power concerning realm laws. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.720.desc;A meeting of the Elder Council has been called to vote on whether to empower the Elder Council as the legislative arm of the Empire. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.721.advisory;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to give the Elder Council the power to voice an official opinion of realm laws passed in the Empire.;;;;;;;;;;;;;x
eldercouncil.721.de_facto;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to make all realm laws require Elder Council approval, as well as allowing the Elder Council to propose realm laws.;;;;;;;;;;;;;x
eldercouncil.722.passed;The Council has voted in favour of empowering the Elder Council as an official legislature. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.722.failed;The Council has voted against empowering the Elder Council as an official legislature. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.722.tied;The Council has not reached a consensus on empowering the Elder Council as an official legislature. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.723.passed;The Elder Council has voted in favour of empowering the Elder Council as an official legislature. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.723.tied;The Elder Council has voted in favour of empowering the Elder Council as an official legislature. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.724.failed;The Elder Council has voted in against empowering the Elder Council as an official legislature. [GetECVoteTally];;;;;;;;;;;;;x
