PROV1;Imperial Isle;Imperial Isle;Imperial Isle;;Imperial Isle;;;;;;;;;;;;;x
PROV1110;King's Coast;;;;;;;;;;;;;x
PROV1111;Niben River;;;;;;;;;;;;;x
PROV1112;Lake Fjalding;;;;;;;;;;;;;x
PROV1113;Lake Masobi;;;;;;;;;;;;;x
PROV1114;Lake Vorys;;;;;;;;;;;;;x
PROV1115;Lake Amaya;;;;;;;;;;;;;x
PROV1116;Coast of Yneslea;;;;;;;;;;;;;x
PROV1117;Lake Coronati;;;;;;;;;;;;;x
PROV1118;Lake Arrius;;;;;;;;;;;;;x
PROV1119;Lake Poppad;;;;;;;;;;;;;x
PROV1120;Lake Honrich;;;;;;;;;;;;;x
PROV1121;Lake Geir;;;;;;;;;;;;;x
PROV1122;Lake Yorgrim;;;;;;;;;;;;;x
PROV1123;Lake Illinalta;;;;;;;;;;;;;x
PROV1124;Lake Alessia;;;;;;;;;;;;;x
PROV1125;Blessed Water;;;;;;;;;;;;;x
PROV1126;Lake Belharza;;;;;;;;;;;;;x
PROV1127;Lake Hlaalu;;;;;;;;;;;;;x
PROV1128;Lake Canulus;;;;;;;;;;;;;x
PROV1129;Lake Naga;;;;;;;;;;;;;x
PROV1130;Lake Murken;;;;;;;;;;;;;x
PROV1131;Lake Blackscale;;;;;;;;;;;;;x
PROV1132;Lake Sithis;;;;;;;;;;;;;x
PROV1133;Lake Toad;;;;;;;;;;;;;x
PROV1134;Lake Amaharu;;;;;;;;;;;;;x
PROV1135;Lake Argos;;;;;;;;;;;;;x
PROV1136;Lake Paatru;;;;;;;;;;;;;x
PROV1137;Lake Saxhleel;;;;;;;;;;;;;x
PROV1138;Lake Agaceph;;;;;;;;;;;;;x
PROV1139;Halcyon Lake;;;;;;;;;;;;;x
PROV1140;Viridian Lake;;;;;;;;;;;;;x
PROV1141;Azra Crater;;;;;;;;;;;;;x
PROV1142;Alik'r Oasis;;;;;;;;;;;;;x
PROV1143;Niben Bay;;;;;;;;;;;;;x
PROV1144;Iliac Bay;;;;;;;;;;;;;x
PROV1145;Lake Anu;;;;;;;;;;;;;x
PROV1146;Lake Pado;;;;;;;;;;;;;x
PROV1147;Southern Eltheric Ocean;;;;;;;;;;;;;x
PROV1148;Azurian Sea;;;;;;;;;;;;;x
PROV1149;Sea of Pearls;;;;;;;;;;;;;x
PROV1150;Ravannic Sea;;;;;;;;;;;;;x
PROV1151;The Sundered Sea;;;;;;;;;;;;;x
PROV1152;Sea of Deceit;;;;;;;;;;;;;x
PROV1153;Northern Eltheric Ocean;;;;;;;;;;;;;x
PROV1154;Sea of Ghosts;;;;;;;;;;;;;x
PROV1155;Sea of Ghosts;;;;;;;;;;;;;x
PROV1156;Skalr Coast;;;;;;;;;;;;;x
PROV1157;Frost Coast;;;;;;;;;;;;;x
PROV1158;Far Sea;;;;;;;;;;;;;x
PROV1159;Far Sea;;;;;;;;;;;;;x
PROV1160;Haugr Bay;;;;;;;;;;;;;x
PROV1161;Bay of Isalur;;;;;;;;;;;;;x
PROV1162;Forbidden Coast;;;;;;;;;;;;;x
PROV1163;Ko Ong;;;;;;;;;;;;;x
PROV1164;Far Sea;;;;;;;;;;;;;x
PROV1165;Sea of Ghosts;;;;;;;;;;;;;x
PROV1166;Hua La;;;;;;;;;;;;;x
PROV1167;Lu Ang;;;;;;;;;;;;;x
PROV1168;Sunken Sea;;;;;;;;;;;;;x
PROV1169;Amnatthaya;;;;;;;;;;;;;x
PROV1170;Great Akaviri Sea;;;;;;;;;;;;;x
PROV1171;Western Rim;;;;;;;;;;;;;x
PROV1172;Tanghet;;;;;;;;;;;;;x
PROV1173;Coast of Cathnoquey;;;;;;;;;;;;;x
PROV1174;Eastern Rim;;;;;;;;;;;;;x
PROV1175;Ang Hon;;;;;;;;;;;;;x
PROV1176;Padomaic Ocean;;;;;;;;;;;;;x
PROV1177;Ever-Frozen Sea;;;;;;;;;;;;;x
PROV1178;Simian Gulf;;;;;;;;;;;;;x
PROV1179;Padomaic Ocean;;;;;;;;;;;;;x
PROV1180;Emerald Coast;;;;;;;;;;;;;x
PROV1181;Eastern Middle Sea;;;;;;;;;;;;;x
PROV1182;Bay of Kamal;;;;;;;;;;;;;x
PROV1183;Padomaic Ocean;;;;;;;;;;;;;x
PROV1184;Chondahan;;;;;;;;;;;;;x
PROV1185;Simian Sea;;;;;;;;;;;;;x
PROV1186;Dead White Sea;;;;;;;;;;;;;x
PROV1187;Dread Sea;;;;;;;;;;;;;x
PROV1188;Northern Sea of Ghosts;;;;;;;;;;;;;x
PROV1189;Northern Sea of Ghosts;;;;;;;;;;;;;x
PROV1190;Eastern Ever-Frozen Sea;;;;;;;;;;;;;x
PROV1191;Akaviri Passage;;;;;;;;;;;;;x
PROV1192;Northern Sea of Ghosts;;;;;;;;;;;;;x
PROV1193;Sea of Storms;;;;;;;;;;;;;x
PROV1194;Narasak;;;;;;;;;;;;;x
PROV1195;Lake Archein;;;;;;;;;;;;;x
PROV1196;Blackrock;;;;;;;;;;;;;x
PROV1197;Lipsand;;;;;;;;;;;;;x
PROV1198;Wendir;;;;;;;;;;;;;x
PROV1199;Lindai;;;;;;;;;;;;;x
PROV1200;Sednar;;;;;;;;;;;;;x
PROV1201;Elran;;;;;;;;;;;;;x
PROV1202;Greyleaf;;;;;;;;;;;;;x
PROV1203;Riverkeep;;;;;;;;;;;;;x
PROV1204;Hearthshield;;;;;;;;;;;;;x
PROV1205;Volkihar;;;;;;;;;;;;;x
PROV1206;Sagoon;;;;;;;;;;;;;x
PROV1207;Bang Phai;;;;;;;;;;;;;x
PROV1208;Ang Besar;;;;;;;;;;;;;x
PROV1209;Surinang;;;;;;;;;;;;;x
PROV1210;Pa Kong;;;;;;;;;;;;;x
PROV1211;Phuchang;;;;;;;;;;;;;x
PROV1212;Kalathani;;;;;;;;;;;;;x
PROV1213;Bang Om;;;;;;;;;;;;;x
PROV1214;Kanthum;;;;;;;;;;;;;x
PROV1215;Amnarasak;;;;;;;;;;;;;x
PROV1216;Wan Gong;;;;;;;;;;;;;x
PROV1217;Lam Kaen;;;;;;;;;;;;;x
PROV1218;Topara River;;;;;;;;;;;;;x
PROV1219;Topara River;;;;;;;;;;;;;x
PROV1220;Lake Kazidar;;;;;;;;;;;;;x
PROV1221;Lake Melturvan;;;;;;;;;;;;;x
PROV1222;Lake Shindul;;;;;;;;;;;;;x
PROV1223;Lake Silvan;;;;;;;;;;;;;x
PROV1224;Lake Jadorlig;;;;;;;;;;;;;x
PROV1225;Golishar River;;;;;;;;;;;;;x
PROV1226;Great Padomaic Ocean;;;;;;;;;;;;;x
PROV1227;Lake Thalooda;;;;;;;;;;;;;x
PROV1228;Lake Huasima;;;;;;;;;;;;;x
PROV1229;Lake Ampong;;;;;;;;;;;;;x
PROV1230;Lake Khonmon;;;;;;;;;;;;;x
PROV1231;Lake Gsmisal;;;;;;;;;;;;;x
PROV1232;Lake To Hua Lan;;;;;;;;;;;;;x
PROV1233;Lake Washao;;;;;;;;;;;;;x
PROV1234;Lake Yishao;;;;;;;;;;;;;x
PROV1235;Lake Hongpo;;;;;;;;;;;;;x
PROV1236;Lake Mitsuma;;;;;;;;;;;;;x
PROV1237;Lake Singmo;;;;;;;;;;;;;x
PROV1238;Lake Om Kong;;;;;;;;;;;;;x
PROV1239;Kan So River;;;;;;;;;;;;;x
PROV1240;Kan So River;;;;;;;;;;;;;x
PROV1241;Volwesi Lagoon;;;;;;;;;;;;;x
PROV1242;Pameirra River;;;;;;;;;;;;;x
PROV1243;Meratsies River;;;;;;;;;;;;;x
PROV1244;Meratsies River;;;;;;;;;;;;;x
PROV1245;Meratsies River;;;;;;;;;;;;;x
PROV1246;Meratsies River;;;;;;;;;;;;;x
PROV1247;Lake Voramak;;;;;;;;;;;;;x
PROV1248;Kangala;;;;;;;;;;;;;x
PROV1249;Kansi;;;;;;;;;;;;;x
PROV1250;Ho Yi;;;;;;;;;;;;;x
PROV1251;Huabei;;;;;;;;;;;;;x
PROV1252;Shilung;;;;;;;;;;;;;x
PROV1253;Xi Fa;;;;;;;;;;;;;x
PROV1254;Manggara;;;;;;;;;;;;;x
PROV1255;Yibao;;;;;;;;;;;;;x
PROV1256;Mayat;;;;;;;;;;;;;x
PROV1257;Moni;;;;;;;;;;;;;x
PROV1258;Degali;;;;;;;;;;;;;x
PROV1259;Rahira;;;;;;;;;;;;;x
PROV1260;Singalam;;;;;;;;;;;;;x
PROV1261;Ang Ko;;;;;;;;;;;;;x
PROV1262;Hua Zi;;;;;;;;;;;;;x
PROV1263;Zhizi;;;;;;;;;;;;;x
PROV1264;Pu Bao;;;;;;;;;;;;;x
PROV1265;Indradung;;;;;;;;;;;;;x
PROV1266;Zedaya;;;;;;;;;;;;;x
PROV1267;Taiga;;;;;;;;;;;;;x
PROV1268;Miao Chung;;;;;;;;;;;;;x
PROV1269;Xianhua;;;;;;;;;;;;;x
PROV1270;Baobao;;;;;;;;;;;;;x
PROV1271;Pu Ma;;;;;;;;;;;;;x
PROV1272;Bukpang;;;;;;;;;;;;;x
PROV1273;Voljung;;;;;;;;;;;;;x
PROV1274;Kaliggau;;;;;;;;;;;;;x
PROV1275;Tasikwa;;;;;;;;;;;;;x
PROV1276;Vandor;;;;;;;;;;;;;x
PROV1277;Kore;;;;;;;;;;;;;x
PROV1278;Clothos;;;;;;;;;;;;;x
PROV1279;Thalo;;;;;;;;;;;;;x
PROV1280;Gorne;;;;;;;;;;;;;x
PROV1281;Bleakrock;;;;;;;;;;;;;x
PROV1282;Khenarthi's Roost;;;;;;;;;;;;;x
PROV1283;Olenveld;;;;;;;;;;;;;x
PROV1284;Asil Yelir;;;;;;;;;;;;;x
PROV1291;Shayfan;;;;;;;;;;;;;x
PROV1292;Ceffa;;;;;;;;;;;;;x
PROV1293;Moonpoint River;;;;;;;;;;;;;x
PROV1294;Shieldkeep River;;;;;;;;;;;;;x
PROV1295;Grovekeep River;;;;;;;;;;;;;x
PROV1296;Rockshade River;;;;;;;;;;;;;x
PROV1297;Naga River;;;;;;;;;;;;;x
PROV1298;Naga River;;;;;;;;;;;;;x
PROV1299;Springrove River;;;;;;;;;;;;;x
PROV1285;Arranbu;;;;;;;;;;;;;x
PROV1286;Klithi;;;;;;;;;;;;;x
PROV1287;Kardesh;;;;;;;;;;;;;x
PROV1288;Zamunda;;;;;;;;;;;;;x
PROV1289;Nakan;;;;;;;;;;;;;x
PROV1290;Bahia;;;;;;;;;;;;;x
