d_rockspringrobbers;Rockspring Robbers;;;;;;;;;;;;;x
d_rockspringrobbers_adj;Rockspring Robbers;;;;;;;;;;;;;x
d_rumarefleet;Rumare Merchant Fleet;;;;;;;;;;;;;x
d_rumarefleet_adj;Rumare Merchant Fleet;;;;;;;;;;;;;x
d_sagosianbandits;Sagosian Bandits;;;;;;;;;;;;;x
d_sagosianbandits_adj;Sagosian Bandits;;;;;;;;;;;;;x
d_saifcutthroats;Saif Cutthroats;;;;;;;;;;;;;x
d_saifcutthroats_adj;Saif Cutthroats;;;;;;;;;;;;;x
d_sandcats;Sandcats;;;;;;;;;;;;;x
d_sandcats_adj;Sandcats;;;;;;;;;;;;;x
d_senchalfleet;Senchal Merchant Fleet;;;;;;;;;;;;;x
d_senchalfleet_adj;Senchal Merchant Fleet;;;;;;;;;;;;;x
d_senchalnewgods;Senchal New Gods;;;;;;;;;;;;;x
d_senchalnewgods_adj;Senchal New Gods;;;;;;;;;;;;;x
d_senchalprivateers;Senchal Privateers;;;;;;;;;;;;;x
d_senchalprivateers_adj;Senchal Privateer;;;;;;;;;;;;;x
d_sentineldeathbringers;Sentinel Deathbringers;;;;;;;;;;;;;x
d_sentineldeathbringers_adj;Sentinel Deathbringers;;;;;;;;;;;;;x
d_shadowblades;Gideon Shadowblades;;;;;;;;;;;;;x
d_shadowblades_adj;Gideon Shadowblade;;;;;;;;;;;;;x
d_sharnhelmwarmages;Sharnhelm War Mages;;;;;;;;;;;;;x
d_sharnhelmwarmages_adj;Sharnhelm War Mages;;;;;;;;;;;;;x
d_shatterwoodbandits;Shatterwood Bandits;;;;;;;;;;;;;x
d_shatterwoodbandits_adj;Shatterwood Bandits;;;;;;;;;;;;;x
d_shimmerenetitans;Shimmerene Titans;;;;;;;;;;;;;x
d_shimmerenetitans_adj;Shimmerene Titan;;;;;;;;;;;;;x
d_silvenarrangers;Silvenar Rangers;;;;;;;;;;;;;x
d_silvenarrangers_adj;Silvenar Ranger;;;;;;;;;;;;;x
d_silverhand;Silverhand;;;;;;;;;;;;;x
d_silverhand_adj;Silverhand;;;;;;;;;;;;;x
d_skavenguards;Skaven Guards;;;;;;;;;;;;;x
d_skavenguards_adj;Skaven Guards;;;;;;;;;;;;;x
d_skingradleatherwings;Skingrad Leatherwings;;;;;;;;;;;;;x
d_skingradleatherwings_adj;Skingrad Leatherwings;;;;;;;;;;;;;x
d_skyhammermountainmen;Mountainmen;;;;;;;;;;;;;x
d_skyhammermountainmen_adj;Mountainmen;;;;;;;;;;;;;x
d_skywatchassassins;Skywatch Assassins;;;;;;;;;;;;;x
d_skywatchassassins_adj;Skywatch Assassin;;;;;;;;;;;;;x
d_snowdevils;Snow Devils;;;;;;;;;;;;;x
d_snowdevils_adj;Snow Devils;;;;;;;;;;;;;x
d_solitude_ravagers;Solitude Ravagers;;;;;;;;;;;;;x
d_solitude_ravagers_adj;Solitude Ravager;;;;;;;;;;;;;x
d_solstheimfleet;Solstheimer Merchant Fleet;;;;;;;;;;;;;x
d_solstheimfleet_adj;Solstheimer Merchant Fleet;;;;;;;;;;;;;x
d_solstheimhammersmiths;Solstheim Hammersmiths;;;;;;;;;;;;;x
d_solstheimhammersmiths_adj;Hammersmith;;;;;;;;;;;;;x
d_solstheimpillagers;Solstheim Pillagers;;;;;;;;;;;;;x
d_solstheimpillagers_adj;Pillager;;;;;;;;;;;;;x
d_soulrestfleet;Soulrester Merchant Fleet;;;;;;;;;;;;;x
d_soulrestfleet_adj;Soulrester Merchant Fleet;;;;;;;;;;;;;x
d_soulrestknightblades;Soulrest Knightblades;;;;;;;;;;;;;x
d_soulrestknightblades_adj;Soulrest Knightblade;;;;;;;;;;;;;x
d_southpointchimeras;Southpoint Chimeras;;;;;;;;;;;;;x
d_southpointchimeras_adj;Southpoint Chimera;;;;;;;;;;;;;x
d_southpointfleet;Southpointer Merchant Fleet;;;;;;;;;;;;;x
d_southpointfleet_adj;Southpointer Merchant Fleet;;;;;;;;;;;;;x
d_southpointraiders;Southpoint Raiders;;;;;;;;;;;;;x
d_southpointraiders_adj;Southpoint Raider;;;;;;;;;;;;;x
d_stormholdblackshields;Stormhold Blackshields;;;;;;;;;;;;;x
d_stormholdblackshields_adj;Stormhold Blackshield;;;;;;;;;;;;;x
d_summersetfleet;Summerset Merchant Fleet;;;;;;;;;;;;;x
d_summersetfleet_adj;Summerset;;;;;;;;;;;;;x
d_sunholdgriffins;Sunhold Griffins;;;;;;;;;;;;;x
d_sunholdgriffins_adj;Sunhold Griffins;;;;;;;;;;;;;x
d_sutchflameblades;Sutch Flameblades;;;;;;;;;;;;;x
d_sutchflameblades_adj;Sutch Flameblades;;;;;;;;;;;;;x
d_sutchmarauders;Sutch Marauders;;;;;;;;;;;;;x
d_sutchmarauders_adj;Marauder;;;;;;;;;;;;;x
d_swordsingers;Sword-Singers;;;;;;;;;;;;;x
d_swordsingers_adj;Swordsinger;;;;;;;;;;;;;x
d_syffim;Syffim;;;;;;;;;;;;;x
d_syffim_adj;Syffim;;;;;;;;;;;;;x
d_tanethwareagles;Taneth War Eagles;;;;;;;;;;;;;x
d_tanethwareagles_adj;Taneth War Eagles;;;;;;;;;;;;;x
d_tearfleet;Tear Merchant Fleet;;;;;;;;;;;;;x
d_tearfleet_adj;Tear Merchant Fleet;;;;;;;;;;;;;x
d_tearimmortals;Tear Immortals;;;;;;;;;;;;;x
d_tearimmortals_adj;Immortal;;;;;;;;;;;;;x
d_thebeautiful;Beautiful;;;;;;;;;;;;;x
d_thebeautiful_adj;Beautiful;;;;;;;;;;;;;x
d_thecompanions;Companions;;;;;;;;;;;;;x
d_thecompanions_adj;Companion;;;;;;;;;;;;;x
d_thecontemptibles;Contemptibles;;;;;;;;;;;;;x
d_thecontemptibles_adj;Contemptible;;;;;;;;;;;;;x
d_thornfleet;Thorn Merchant Fleet;;;;;;;;;;;;;x
d_thornfleet_adj;Thorn Merchant Fleet;;;;;;;;;;;;;x
d_timberthieves;Timber Thieves;;;;;;;;;;;;;x
d_timberthieves_adj;Timber Thieves;;;;;;;;;;;;;x
d_topalbuccaneers;Topal Buccaneers;;;;;;;;;;;;;x
d_topalbuccaneers_adj;Topal Buccaneer;;;;;;;;;;;;;x
d_topalfleet;Topal Sea Merchant Fleet;;;;;;;;;;;;;x
d_topalfleet_adj;Topal;;;;;;;;;;;;;x
d_torvalfiredrakes;Torval Firedrakes;;;;;;;;;;;;;x
d_torvalfiredrakes_adj;Torval Firedrakes;;;;;;;;;;;;;x
d_torvalfleet;Torvallic Merchant Fleet;;;;;;;;;;;;;x
d_torvalfleet_adj;Torvallic Merchant Fleet;;;;;;;;;;;;;x
d_totambupilferers;Totambu Pilferers;;;;;;;;;;;;;x
d_totambupilferers_adj;Totambu Pilferers;;;;;;;;;;;;;x
d_valenwoodvinewhips;Vinewhips;;;;;;;;;;;;;x
d_valenwoodvinewhips_adj;Vinewhip;;;;;;;;;;;;;x
d_vanguard;Ayleid Vanguard;;;;;;;;;;;;;x
d_vanguard_adj;Vanguard;;;;;;;;;;;;;x
d_varrohillmer;Varro Hillmer;;;;;;;;;;;;;x
d_varrohillmer_adj;Varro Hillmer;;;;;;;;;;;;;x
d_vvardenfellashlanders;Vvardenfell Ashlanders;;;;;;;;;;;;;x
d_vvardenfellashlanders_adj;Ashlander;;;;;;;;;;;;;x
d_waterthieves;Water Thieves;;;;;;;;;;;;;x
d_waterthieves_adj;Water Thieves;;;;;;;;;;;;;x
d_wayresthighlanders;Wayrest Highlanders;;;;;;;;;;;;;x
d_wayresthighlanders_adj;Wayrest Highlanders;;;;;;;;;;;;;x
d_wharfrats;Wharf Rats;;;;;;;;;;;;;x
d_wharfrats_adj;Wharf Rat;;;;;;;;;;;;;x
d_whiterun_devestators;Whiterun Devestators;;;;;;;;;;;;;x
d_whiterun_devestators_adj;Whiterun Devestator;;;;;;;;;;;;;x
d_windhelm_paladins;Windhelm Paladins;;;;;;;;;;;;;x
d_windhelm_paladins_adj;Windhelm Paladin;;;;;;;;;;;;;x
d_blades;Dragonguard;;;;;;;;;;;;;x
d_blades_adj;Dragonguard;;;;;;;;;;;;;x
d_winterhold_annihilators;Winterhold Annihilators;;;;;;;;;;;;;x
d_winterhold_annihilators_adj;Winterhold Annihilator;;;;;;;;;;;;;x
d_woodhearthnomads;Woodhearth Nomads;;;;;;;;;;;;;x
d_woodheathnomads_adj;Woodhearth Nomad;;;;;;;;;;;;;x
d_woodrootraiders;Woodroot Raiders;;;;;;;;;;;;;x
d_woodrootraiders_adj;Woodroot Raiders;;;;;;;;;;;;;x
d_wrothgarianbeastbandits;Beastmen Bandits;;;;;;;;;;;;;x
d_wrothgarianbeastbandits_adj;Beastmen Bandits;;;;;;;;;;;;;x
d_yokudanfleet;Yokudan Merchant Fleet;;;;;;;;;;;;;x
d_yokudanfleet_adj;Yokudan Merchant Fleet;;;;;;;;;;;;;x
e_pirates_adj;Pirate;;;;;;;;;;;;;x
GLADIATOR;Champion;;;;;;;;;;;;;x
GLADIATOR_FOA;Champion;;;;;;;;;;;;;x
title_c_knightsdragon;Grant Knights Dragon;;;;;;;;;;;;;x
title_c_knightsdragon_desc;Name this individual as the Grandmaster of the Knights of the Dragon.;;;;;;;;;;;;;x
