ekthieving30ArmorBonemold;Steal the Bonemold Armor.;;;;;;;;;;;;;x
ekthieving30ArmorGlass;Steal the Glass Armor.;;;;;;;;;;;;;x
ekthieving30ArmorAkaviriMetal;Steal the Akaviri Heavy Armor.;;;;;;;;;;;;;x
ekthieving30ArmorBlades;Steal the Blades Armor.;;;;;;;;;;;;;x
ekthieving30ArmorAncientFalmer;Steal the Ancient Falmer Armor.;;;;;;;;;;;;;x
ekthieving30ArmorChitin;Steal the Chitin Armor.;;;;;;;;;;;;;x
ekthieving30ArmorOrcish;Steal the Orcish Armor.;;;;;;;;;;;;;x
ekthieving30ArmorSteel;Steal the Steel Armor.;;;;;;;;;;;;;x
ekthieving30ArmorNordCarved;Steal the Carved Nord Armor.;;;;;;;;;;;;;x
ekthieving30ArmorEbony;Steal the Ebony Armor.;;;;;;;;;;;;;x
ekthieving30ArmorDragonbone;Steal the Dragonbone Armor.;;;;;;;;;;;;;x
ekthieving30ArmorDaedric;Steal the Daedric Armor.;;;;;;;;;;;;;x
ekthieving30WeaponAxeSteel;Steal the Steel Axe.;;;;;;;;;;;;;x
ekthieving30WeaponAxeOrcish;Steal the Orcish Axe.;;;;;;;;;;;;;x
ekthieving30WeaponAxeDwarven;Steal the Dwarven Axe.;;;;;;;;;;;;;x
ekthieving30WeaponAxeElven;Steal the Elven Axe.;;;;;;;;;;;;;x
ekthieving30WeaponAxeGlass;Steal the Glass Axe.;;;;;;;;;;;;;x
ekthieving30WeaponAxeEbony;Steal the Ebony Axe.;;;;;;;;;;;;;x
ekthieving30WeaponAxeDaedric;Steal the Daedric Axe.;;;;;;;;;;;;;x
ekthieving30WeaponClutterbane;Steal Clutterbane.;;;;;;;;;;;;;x
ekthieving30WeaponSwordHarkon;Steal Harkon's Sword.;;;;;;;;;;;;;x
ekthieving30WeaponScimitarBloodscythe;Steal Bloodscythe.;;;;;;;;;;;;;x
ekthieving30WeaponScimitarSoulrender;Steal Soulrender.;;;;;;;;;;;;;x
ekthieving30WeaponChillrend;Steal Chillrend.;;;;;;;;;;;;;x
ekthieving30WeaponRedEagle;Steal Red Eagle's Fury.;;;;;;;;;;;;;x
ekthieving30WeaponDragonbane;Steal Dragonbane.;;;;;;;;;;;;;x
ekthieving30WeaponWindshear;Steal Windshear.;;;;;;;;;;;;;x
ekthieving30WeaponGrimsever;Steal Grimsever.;;;;;;;;;;;;;x
ekthieving30WeaponStormfang;Steal Stormfang.;;;;;;;;;;;;;x
ekthieving30WeaponSwordSinweaver;Steal Sinweaver.;;;;;;;;;;;;;x
ekthieving30WeaponSwordThornblade;Steal Thornblade.;;;;;;;;;;;;;x
ekthieving30WeaponSwordChorrol;Steal the Sword of Chorrol.;;;;;;;;;;;;;x
ekthieving30WeaponWitSplitter;Steal Witsplitter.;;;;;;;;;;;;;x
ekthieving30WeaponBladeOfWoe;Steal the Blade of Woe.;;;;;;;;;;;;;x
ekthieving30WeaponSpiritEater;Steal Spirit-Eater.;;;;;;;;;;;;;x
ekthieving30WeaponIcicle;Steal Icicle.;;;;;;;;;;;;;x
ekthieving30WeaponSwordSpiderbite;Steal the Spiderbite Sword.;;;;;;;;;;;;;x
ekthieving30WeaponMagebane;Steal Magebane.;;;;;;;;;;;;;x
ekthieving30WeaponChrysamere;Steal Chrysamere.;;;;;;;;;;;;;x
ekthieving30WeaponIcebladeOfMonarch;Steal the Iceblade of the Monarch.;;;;;;;;;;;;;x
ekthieving30WeaponFoeburner;Steal Foeburner.;;;;;;;;;;;;;x
ekthieving30WeaponDaggerJudgement;Steal Judgement.;;;;;;;;;;;;;x
ekthieving30WeaponDaggerEnamor;Steal Enamor.;;;;;;;;;;;;;x
ekthieving30WeaponDaggerHaynekh;Steal the Fang of Haynekhtamet.;;;;;;;;;;;;;x
ekthieving30WeaponSouldrinker;Steal Soul Drinker.;;;;;;;;;;;;;x
ekthieving30WeaponDaedricCrescent;Steal the Daedric Crescent.;;;;;;;;;;;;;x
ekthieving30WeaponUmbra;Steal the Umbra Sword.;;;;;;;;;;;;;x
ekthieving30WeaponForkH;Steal the Fork of Horripilation.;;;;;;;;;;;;;x
ekthieving30WeaponSwordSilver;Steal the Silver Sword.;;;;;;;;;;;;;x
ekthieving30WeaponSwordSteel;Steal the Steel Sword.;;;;;;;;;;;;;x
ekthieving30WeaponSwordOrcish;Steal the Orcish Sword.;;;;;;;;;;;;;x
ekthieving30WeaponSwordDwarven;Steal the Dwarven Sword.;;;;;;;;;;;;;x
ekthieving30WeaponSwordElven;Steal the Elven Sword.;;;;;;;;;;;;;x
ekthieving30WeaponSwordAkaviri;Steal the Akaviri Katana.;;;;;;;;;;;;;x
ekthieving30WeaponSwordAtmoran;Steal the Atmoran Sword.;;;;;;;;;;;;;x
ekthieving30WeaponSwordBlades;Steal the Blades Sword.;;;;;;;;;;;;;x
ekthieving30WeaponSwordYokudan;Steal the Yokudan Scimitar.;;;;;;;;;;;;;x
ekthieving30WeaponSwordGlass;Steal the Glass Sword.;;;;;;;;;;;;;x
ekthieving30WeaponSwordEbony;Steal the Ebony Sword.;;;;;;;;;;;;;x
ekthieving30WeaponSwordDaedric;Steal the Daedric Sword.;;;;;;;;;;;;;x
ekthieving30WeaponSwordDragonbone;Steal the Dragonbone Sword.;;;;;;;;;;;;;x
ekthieving30WeaponFork;Steal the Fork.;;;;;;;;;;;;;x
ekthieving30MetalEbony;Steal the Ebony Ingot.;;;;;;;;;;;;;x
ekthieving30MetalMalachite;Steal the Malachite Ingot.;;;;;;;;;;;;;x
ekthieving30MetalDwarven;Steal the Dwarven Ingot.;;;;;;;;;;;;;x
ekthieving30MetalOrichalcum;Steal the Orichalcum Ingot.;;;;;;;;;;;;;x
ekthieving30MetalGold;Steal the Gold Ingot.;;;;;;;;;;;;;x
ekthieving30MetalSilver;Steal the Silver Ingot.;;;;;;;;;;;;;x
ekthieving30MetalQuicksilver;Steal the Quicksilver Ingot.;;;;;;;;;;;;;x
ekthieving30MetalMoonstone;Steal the Moonstone Ingot.;;;;;;;;;;;;;x
ekthieving30MetalCorundum;Steal the Corundum Ingot.;;;;;;;;;;;;;x
ekthieving30MetalIron;Steal the Iron Ingot.;;;;;;;;;;;;;x
ekthieving30MetalChitin;Steal the Chitin Plate.;;;;;;;;;;;;;x
ekthieving30ContainerLockbox;Steal the Lockbox.;;;;;;;;;;;;;x
ekthieving30ContainerChest;Steal the Chest.;;;;;;;;;;;;;x
ekthieving30ContainerSafe;Steal the Safe.;;;;;;;;;;;;;x
ekthieving30ContainerExquisiteChest;Steal the Exquisite Chest.;;;;;;;;;;;;;x
ekthieving30MapTamriel;Steal the Map of Tamriel.;;;;;;;;;;;;;x
ekthieving30MapAkavir;Steal the Map of Akavir.;;;;;;;;;;;;;x
ekthieving30MapNirn;Steal the Map of Nirn.;;;;;;;;;;;;;x
ekthieving30MapCollection;Steal the Map Collection.;;;;;;;;;;;;;x
ekthieving30DwemerPuzzle;Steal the Dwemer Puzzle Cube.;;;;;;;;;;;;;x
ekthieving30HorseMountain;Steal the Nordic Mountain Horse.;;;;;;;;;;;;;x
ekthieving30HorseDestrier;Steal the Colovian Destrier.;;;;;;;;;;;;;x
ekthieving30HorseCourser;Steal the Illiac Courser.;;;;;;;;;;;;;x
ekthieving30HorseRouncey;Steal the Common Rouncey.;;;;;;;;;;;;;x
ekthieving30HorseMijako;Steal the Tsaesci Mijako.;;;;;;;;;;;;;x
ekthieving30HorseCerigyn;Steal the Akaviri Cerigyn Nojan.;;;;;;;;;;;;;x
ekthieving30HorseHobbeye;Steal the West Reach Hobbeye.;;;;;;;;;;;;;x
ekthieving30HorsePalfrey;Steal the Bretonnian Palfrey.;;;;;;;;;;;;;x
ekthieving30HorseJennet;Steal the Altmeri Jennet.;;;;;;;;;;;;;x
ekthieving30CamelHammerfell;Steal the Hammerfell Camel.;;;;;;;;;;;;;x
ekthieving30CamelPotun;Steal the Po'Tun Ottaka.;;;;;;;;;;;;;x
ekthieving30GuarCharger;Steal the Velothi Charger.;;;;;;;;;;;;;x
ekthieving30GuarSnapper;Steal the Vvardenfell Snapper.;;;;;;;;;;;;;x
ekthieving30GuarFlanker;Steal the Black Marsh Flanker.;;;;;;;;;;;;;x
ekthieving30GuarKagouti;Steal the Kagouti.;;;;;;;;;;;;;x
ekthieving30Shellback;Steal the Argonian Shellback.;;;;;;;;;;;;;x
ekthieving30RingErudite;Steal the Ring of the Erudite.;;;;;;;;;;;;;x
ekthieving30RingBeast;Steal the Ring of the Beast.;;;;;;;;;;;;;x
ekthieving30RingNightweaver;Steal the Nightweaver's Band.;;;;;;;;;;;;;x
ekthieving30RingMoon;Steal the Ring of the Moon.;;;;;;;;;;;;;x
ekthieving30RingEidolon;Steal the Ring of Eidolon's Edge.;;;;;;;;;;;;;x
ekthieving30RingPhynaster;Steal the Ring of Phynaster.;;;;;;;;;;;;;x
ekthieving30RingWarlock;Steal the Warlock's Ring.;;;;;;;;;;;;;x
ekthieving30RingRumare;Steal the Jewel of the Rumare.;;;;;;;;;;;;;x
ekthieving30RingNecromancy;Steal the Ring of Necromancy.;;;;;;;;;;;;;x
ekthieving30RingArcana;Steal the Ring of Arcana.;;;;;;;;;;;;;x
ekthieving30RingShardbolt;Steal the Shardbolt Ring.;;;;;;;;;;;;;x
ekthieving30RingSunfire;Steal the Ring of Sunfire.;;;;;;;;;;;;;x
ekthieving30RingAegis;Steal the Ring of Aegis.;;;;;;;;;;;;;x
ekthieving30RingOmnipotence;Steal the Ring of Omnipotence.;;;;;;;;;;;;;x
ekthieving30RingTransmutation;Steal the Ring of Transmutation.;;;;;;;;;;;;;x
ekthieving30RingHappiness;Steal the Ring of Happiness.;;;;;;;;;;;;;x
ekthieving30PentamagicLoop;Steal the Pentamagic Loop.;;;;;;;;;;;;;x
ekthieving30WeatherwardCirclet;Steal the Weatherward Circlet.;;;;;;;;;;;;;x
ekthieving30RingLordship;Steal the Ring of Lordship.;;;;;;;;;;;;;x
ekthieving30RingBlackBand;Steal the Black Band.;;;;;;;;;;;;;x
ekthieving30RingCopper;Steal the Copper Ring.;;;;;;;;;;;;;x
ekthieving30RingSilver;Steal the Silver Ring.;;;;;;;;;;;;;x
ekthieving30RingGold;Steal the Gold Ring.;;;;;;;;;;;;;x
ekthieving30RingEbony;Steal the Ebony Ring.;;;;;;;;;;;;;x
ekthieving30OrgnumsCoffer;Steal [GetOrgnumKingQueen] Orgnum's Coffer.;;;;;;;;;;;;;x
