Vaermina2Acknowledge;Why won't these nightmares end?!;;;;;;;;;;;;;x
Vaermina10;A master alchemist who worships Vaermina has arrived at court, offering to ply their trade in my service. "There is but one thing I require," they said. "And that is your generous investment. Otherwise, I will have no choice but to take my leave, as I already have several job offers under consideration.";;;;;;;;;;;;;x
Vaermina10Accept;"Welcome to my court!";;;;;;;;;;;;;x
Vaermina10Decline;"Alas, I cannot afford your assistance.";;;;;;;;;;;;;x
Vaermina20;When it started, I was hoping it would be just one bad dream and one night without any sleep. But the nightmares won't go away! I can't focus on anything, and the sleeplessness is making it especially difficult to deal with other people. I feel like a wreck!;;;;;;;;;;;;;x
Vaermina20Accept;Why won't these nightmares end?!;;;;;;;;;;;;;x
Vaermina25;Vaermina speaks to me at her shrine. "Asking for another to suffer nightmares? Such a simple request. This one you spoke of, [From.GetFirstName], now must endure many a sleepless night. I approve of your initiative, mortal.;;;;;;;;;;;;;x
Vaermina25Accept;Excellent!;;;;;;;;;;;;;x
azo_lich_decay_step_1;At first my skin was dry and waxy, but now it's begun to flake off. My hair feels stiff and coarse, and my stomach always seems bloated. Something is not right here.;;;;;;;;;;;;;x
azo_lich_decay_acknowledge_1;Is this the price for immortality?;;;;;;;;;;;;;x
azo_lich_decay_step_2;When I committed to undeath, I expected physical immortality. But my flesh has given way to open wounds, and they quickly turned green and black. Wherever I go, my putrid stench follows and everyone at court avoids me for fear I carry a plague.;;;;;;;;;;;;;x
azo_lich_decay_acknowledge_2;The cost for lichdom is great indeed...;;;;;;;;;;;;;x
azo_lich_decay_step_3;My transformation is finally complete. The mortality I once knew is but a memory. The cold winds of death swirl around me, but I am one with death itself and impervious to its machinations. The power of my new form kindles from within.;;;;;;;;;;;;;x
azo_lich_decay_acknowledge_3;For the first time, I am truly awake.;;;;;;;;;;;;;x
azo_meridia_smite_undead;A quiet day is interrupted when a glowing orb appears before me and commands my attention with a booming cry. "Who are you to proclaim to worship me yet blaspheme my name and deeds through the treachery of foul undeath? Your time has come to embrace my purifying light!";;;;;;;;;;;;;x
azo_undead_smite;And with that, my world goes dark.;;;;;;;;;;;;;x
azo_clavicus_vile_deal;The wretched price of undeath is too great for me to pay. I have invoked Clavicus Vile, Prince of Wishes, in hopes that we can strike a bargain to save me from my fate. He calls to me. "Ah, now look at the mess you've gotten yourself into. Quite the literal mess too. Festering wounds. Noxious odors. Oh, and that wretched complexion! But there's nothing I can't fix for the right price...";;;;;;;;;;;;;x
azo_clavicus_deal;The agreement is made to end this curse of decay.;;;;;;;;;;;;;x
azo_clavicus_refuse;"On second thought...no.";;;;;;;;;;;;;x
azo_clavicus_cure_rot;"Right, there you are! Decay halted and reversed. As good as new. By the way, don't mind the reports from your treasury that entire mountains of gold and jewels vanished in an instant. Or the rumors of all the common folk dropping dead, each sighing your name as they passed.;;;;;;;;;;;;;x
azo_clavicus_cure;"The right price, indeed.";;;;;;;;;;;;;x
azo_clavicus_skeleton;"I will cure you of this dessication so that it will never happen again. By removing all of the flesh from your body!";;;;;;;;;;;;;x
azo_clavicus_skeletonize;I am now cursed to walk Nirn as a skeleton!;;;;;;;;;;;;;x
azo_peryite_deal;The wretched price of undeath is too great for me to pay. To stop my foul decay, I have petitioned Peryite, Prince of Pestilence, for assistance. As I summon him at this shrine, he greets me. "Behold, mortal! I have witnessed your plight. I shall be enticed to end the plague that stirs within you, if you are willing to help me sow epidemics beyond your corpus.";;;;;;;;;;;;;x
azo_peryite_deal_accept;I accept Peryite's terms to end my putrefaction.;;;;;;;;;;;;;x
azo_peryite_refuse;On second thought...no.;;;;;;;;;;;;;x
azo_peryite_cure_rot;"Look upon your body," Peryite says, as my body is refreshed before my very eyes. "And so as this ailment ends, yet more ailments arise upon the mortal plane.";;;;;;;;;;;;;x
azo_peryite_cure;At least my decay is cured!;;;;;;;;;;;;;x
azo_namira_deal;The wretched price of undeath is too great for me to pay. I have summoned Namira, Prince of Revulsion, for aid. She calls out to me. "You, little mortal, wish to cease your decay? It is far too beautiful. Too wonderful. I can keep what's left of you intact. You will never be completely rotted away, but will maintain your current putrefaction forever. What say you, mortal?";;;;;;;;;;;;;x
azo_namira_deal_accept;I accept your terms!;;;;;;;;;;;;;x
azo_namira_deal_refuse;On second thought...no.;;;;;;;;;;;;;x
namira_deal_accept_tooltip;Your current lich decay is unchanged, but you will not decay any further.;;;;;;;;;;;;;x
AZO_SHEOGORATH_DEAL;This stench of undeath will perhaps never be quenched. Maybe this curse will reverse if my lips I do purse and speak the sweet supplication songs to the Prince of Madness? Thus, he beckons! "Ohohoho, faithful mortal, you seem to have found yourself in quite the pickled situation. Well not really pickled, since in that case, you'd still be preserved! Now tell me. How'd you like for me to just take that rot and spin it right around?";;;;;;;;;;;;;x
AZO_SHEOGORATH_DEAL_ACCEPT;"We shall make the deal, and seal with orange peel!";;;;;;;;;;;;;x
AZO_SHEOGORATH_REFUSE;"No, but perhaps we can speak later. Then we can share brunch with a kind Hortator!";;;;;;;;;;;;;x
EducationSwap20;Placeholder!;;;;;;;;;;;;;x
EducationSwap20Acknowledge;Placeholder!;;;;;;;;;;;;;x
EducationSwap21;Little [From.GetFirstName] is at an age when education is of paramount importance. Since [From.GetSheHe] is a proud member of House Telvanni, there is an expectation that [From.GetSheHe] will be well-versed in the ways of the arcane. There are numerous tutors who can help shape [From.GetFirstName]'s education, and I must simply give the word for them to assist me in guiding my [From.GetSonDaughter];;;;;;;;;;;;;x
EducationSwap21Accept;[From.GetFirstName] will be educated as a true Telvanni!;;;;;;;;;;;;;x
EducationSwap21Decline;I see no need to do such a thing.;;;;;;;;;;;;;x
EducationSwap110;I've learned a lot over the years, but my Telvanni tutors have encouraged me along a path favoring the traditional specialties of the Great House.;;;;;;;;;;;;;x
EducationSwap110Acknowledge;I am a true representative of House Telvanni!;;;;;;;;;;;;;x
EducationSwap111;[From.GetFirstName] formally completed [From.GetHerHis] education, and is well-versed in the ancient Telvanni arts.;;;;;;;;;;;;;x
EducationSwap111Acknowledge;I am proud of [From.GetFirstName]!;;;;;;;;;;;;;x
Undead1;Placeholder!;;;;;;;;;;;;;x
Undead1Acknowledge;You're not supposed to be in here!;;;;;;;;;;;;;x
Undead2;Placeholder!;;;;;;;;;;;;;x
Undead2Acknowledge;You're not supposed to be in here!;;;;;;;;;;;;;x
Undead3;Placeholder!;;;;;;;;;;;;;x
Undead3Acknowledge;You're not supposed to be in here!;;;;;;;;;;;;;x
Undead4;Placeholder!;;;;;;;;;;;;;x
Undead4Acknowledge;You're not supposed to be in here!;;;;;;;;;;;;;x
CB_NAME_ORCISH_CONQUEST;Orcish Conquest of [Title.GetBaseName];;;;;;;;;;;;;x
WAR_NAME_ORCISH_CONQUEST;$ORDER$$FIRST_ADJ$ Conquest of $OTHER_TITLE$;;;;;;;;;;;;;x
orcish_conquest_desc;Any Orc ruler who follows the Code of Malacath may expand [Root.GetHerHis] realm without the need for any claims.;;;;;;;;;;;;;x
Conversion1;I hereby request that you abandon your misguided ways and embrace the [target_requesting_conversion.Religion.GetName] faith immediately.;;;;;;;;;;;;;x
Conversion1Accept;Of course I will.;;;;;;;;;;;;;x
Conversion1Decline;Absolutely not!;;;;;;;;;;;;;x
Conversion2;I submit to your wise counsel and will convert to the [This.Religion.GetName] faith forthwith.;;;;;;;;;;;;;x
Conversion2Acknowledge;Excellent.;;;;;;;;;;;;;x
Conversion3;I refuse to convert to your false religion, the [From.Religion.GetName] faith is the true faith.;;;;;;;;;;;;;x
Conversion3Acknowledge;How dare [From.GetSheHe]!;;;;;;;;;;;;;x
edu0;If you see me, the event did not fire correctly.;;;;;;;;;;;;;x
edu1d;[From.GetFirstName] is at an age when education is of paramount importance. Each Great House has ancient traditions, and there are many tutors available who will happily assist in shaping [Prev.GetFirstName]'s education according to our own House's ways.;;;;;;;;;;;;;x
edu1o1;[From.GetFirstName] will be educated in the ways of our Great House!;;;;;;;;;;;;;x
edu1o2;I will not interfere further in [From.GetFirstName]'s education.;;;;;;;;;;;;;x
edudresstring;"To spread culture and truth to the benighted. This is our commitment and burden." [Prev.GetFirstName] is at an age when education is of paramount importance. Each Great House has its own traditions, and there are many tutors available who will happily assist in shaping [Prev.GetFirstName]'s education according to the ways of House Dres.;;;;;;;;;;;;;x
eduhlaalustring;"To trade fairly and freely is to honor the Three." [Prev.GetFirstName] is at an age when education is of paramount importance. Each Great House has its own traditions, and there are many tutors available who will happily assist in shaping [Prev.GetFirstName]'s education according to the ways of House Hlaalu.;;;;;;;;;;;;;x
eduindorilstring;"Justice knows no sleep. Indoril shall order, the Temple shall judge." [Prev.GetFirstName] is at an age when education is of paramount importance. Each Great House has its own traditions, and there are many tutors available who will happily assist in shaping [Prev.GetFirstName]'s education according to the ways of House Indoril.;;;;;;;;;;;;;x
eduredoranstring;"A Redoran is a warrior whose duty is first to the Tribunal, second to House Redoran, and third to family and clan." [Prev.GetFirstName] is at an age when education is of paramount importance. Each Great House has its own traditions, and there are many tutors available who will happily assist in shaping [Prev.GetFirstName]'s education according to the ways of House Redoran.;;;;;;;;;;;;;x
edutelvannistring;"The forceful expression of will gives true honor to the Ancestors." [Prev.GetFirstName] is at an age when education is of paramount importance. Each Great House has its own traditions, and there are many tutors available who will happily assist in shaping [Prev.GetFirstName]'s education according to the ways of House Telvanni.;;;;;;;;;;;;;x
edudresstring100;"To spread culture and truth to the benighted. This is our commitment and burden." I've learned a great deal over the years, and my tutors have encouraged me along a path favoring the ancient traditions of House Dres. As I come of age, my tutors all agree that my training has been successful.;;;;;;;;;;;;;x
eduhlaalustring100;"To trade fairly and freely is to honor the Three." I've learned a great deal over the years, and my tutors have encouraged me along a path favoring the ancient traditions of House Hlaalu. As I come of age, my tutors all agree that my training has been successful.;;;;;;;;;;;;;x
eduindorilstring100;"Justice knows no sleep. Indoril shall order, the Temple shall judge." I've learned a great deal over the years, and my tutors have encouraged me along a path favoring the ancient traditions of House Indoril. As I come of age, my tutors all agree that my training has been successful.;;;;;;;;;;;;;x
eduredoranstring100;"A Redoran is a warrior whose duty is first to the Tribunal, second to House Redoran, and third to family and clan." I've learned a great deal over the years, and my tutors have encouraged me along a path favoring the ancient traditions of House Redoran. As I come of age, my tutors all agree that my training has been successful.;;;;;;;;;;;;;x
edutelvannistring100;"The forceful expression of will gives true honor to the Ancestors." I've learned a great deal over the years, and my tutors have encouraged me along a path favoring the ancient traditions of House Telvanni. As I come of age, my tutors all agree that my training has been successful.;;;;;;;;;;;;;x
edu100otext;My education is complete.;;;;;;;;;;;;;x
Orsimer1;At first, it was but a small trickle of wanderers, but in the past few months, the number of settlers dramatically increased. Scores of adventurers, refugees, warriors, merchants and other fortune-seekers heeded my call and have amassed in the capital and the surrounding area. Every camp and shanty town is abuzz with the same rumors - is the newest incarnation of Orsinium, the ancient yet ever-shifting homeland of the Orcs, ready to be built? Am I, [Root.GetBestName], the next King of Orsinium?;;;;;;;;;;;;;x
Orsimer1Acknowledge;A new Orsinium is on the horizon...;;;;;;;;;;;;;x
Orsimer2;Orsinium is the everlasting homeland of the Orsimer. You, unfortunately, are no Orc.;;;;;;;;;;;;;x
Orsimer2Acknowledge;Such is my fate.;;;;;;;;;;;;;x
Orsimer2Revolt;Filthy creatures!.;;;;;;;;;;;;;x
Orsimer10;Among the recent arrivals to the proposed site of the future Orsinium is an elderly wise woman, skilled in traditional Orcish herbalism and alchemy.;;;;;;;;;;;;;x
Orsimer10Acknowledge;For Orsinium!;;;;;;;;;;;;;x
Orsimer11;Among the recent arrivals to the proposed site of the future Orsinium is a knowledgeable architect and stonemason.;;;;;;;;;;;;;x
Orsimer11Acknowledge;For Orsinium!;;;;;;;;;;;;;x
Orsimer12A;Among the recent arrivals to the proposed site of the future Orsinium is a master smith, who presented me with a fine article of Orcish craftsmanship as thanks for my efforts in rebuilding our homeland.;;;;;;;;;;;;;x
Orsimer12AcknowledgeA;For Orsinium!;;;;;;;;;;;;;x
Orsimer12B;Among the recent arrivals to the proposed site of the future Orsinium is a master smith.;;;;;;;;;;;;;x
Orsimer12AcknowledgeB;For Orsinium!;;;;;;;;;;;;;x
Orsimer13;Among the recent arrivals to the proposed site of the future Orsinium is a brilliant bard and singer, well-versed in ancient history and achievements of the Orcs.;;;;;;;;;;;;;x
Orsimer13Acknowledge;For Orsinium!;;;;;;;;;;;;;x
Orsimer14;Among the recent arrivals to the proposed site of the future Orsinium is a veteran berserker, who promises to fight to the death in the name of a new Orsinium.;;;;;;;;;;;;;x
Orsimer14Acknowledge;For Orsinium!;;;;;;;;;;;;;x
Orsimer15A;Among the recent arrivals to the proposed site of the future Orsinium is a pilgrim who is fanatically devoted to Malacath.;;;;;;;;;;;;;x
Orsimer15AcknowledgeA;For Orsinium!;;;;;;;;;;;;;x
Orsimer15B;Among the recent arrivals to the proposed site of the future Orsinium is a pilgrim who is fanatically devoted to Malacath.;;;;;;;;;;;;;x
Orsimer15AcknowledgeB;For...Orsinium?!;;;;;;;;;;;;;x
Orsimer16;Among the recent arrivals to the proposed site of the future Orsinium is a lumbering powerhouse of a warrior, whose vows to serve me as a personal retainer.;;;;;;;;;;;;;x
Orsimer16Acknowledge;For Orsinium!;;;;;;;;;;;;;x
Orsimer17;Scouts are reporting small tribes of Goblins surfacing in the vicinity of the capital. They appear to be friendly, and are aiding Orc refugees and settlers with manual labor.;;;;;;;;;;;;;x
Orsimer17Acknowledge;For Orsinium!;;;;;;;;;;;;;x
Orsimer18;Several bands of Ogres have wandered into the capital region. Despite their size and ferocity, none of them have attacked anyone in the area, and are using their strength to assist the local Orc population with construction and other projects.;;;;;;;;;;;;;x
Orsimer18Acknowledge;For Orsinium!;;;;;;;;;;;;;x
Orsimer50;A band of wandering Orcs has been spotted travelling through my territory. Emissaries sent by their Chief claim that they are weary from months of journeying and nearly all of the group's warriors perished defending the convoy from raiders. The Chief requests the right to settle within my territory, and in exchange will acknowledge me as his rightful liege. In addition, he offers a sizeable gift as a show of good faith.;;;;;;;;;;;;;x
Orsimer50Accept;Of course you may settle here.;;;;;;;;;;;;;x
Orsimer50Decline;Certainly not. Begone!;;;;;;;;;;;;;x
Orsimer50Evil;Guards! Arrest him and seize their belongings!;;;;;;;;;;;;;x
Vamp1;A coven of vampires has appeared in [Root.GetName]! Peasants and travelers are disappearing, and city dwellers are on edge about a possible infiltration or attack.;;;;;;;;;;;;;x
Vamp1Acknowledge;Damn!;;;;;;;;;;;;;x
Vamp2;The adventurers dispatched to [Root.GetName] have eradicated the last of the vampires. Following a successful siege on the vampires' main lair, reports of attacks have completely ceased.;;;;;;;;;;;;;x
Vamp2Acknowledge;Excellent.;;;;;;;;;;;;;x
Vamp3;The adventurers dispatched to [Root.GetName] have been defeated by the vampires and turned into thralls! A disastrous siege on the vampires' main lair has only strengthened the numbers of the vampiric coven.;;;;;;;;;;;;;x
Vamp3Acknowledge;Damn!;;;;;;;;;;;;;x
Vamp4;I was out for an evening stroll when a pallid, hooded figure attacked me! "Your blood is mine!" they shouted - it is a vampire!;;;;;;;;;;;;;x
Vamp4Acknowledge;I ready myself for combat...;;;;;;;;;;;;;x
Vamp5;The vampire overwhelms my defences and knocks me to the ground. I try to push the creature away, but they sink a pair of fangs into my neck as I can feel the life drained out of my body.;;;;;;;;;;;;;x
Vamp5Acknowledge;I meet my end...;;;;;;;;;;;;;x
Vamp6;The vampire is no match for me. They foolishly dropped their guard for a split moment, whereupon I unleashed a fatal attack!;;;;;;;;;;;;;x
Vamp6Acknowledge;You've met your end, foul creature!;;;;;;;;;;;;;x
Vamp7;The vampire is no match for me, and meets a hasty end, but I was badly wounded in the struggle.;;;;;;;;;;;;;x
Vamp7Infection;Suddenly, I can feel an odd thirst...;;;;;;;;;;;;;x
Vamp7NoInfection;Ouch...;;;;;;;;;;;;;x
Vamp7Immune;I am immune to vampirism. I have nothing to fear.;;;;;;;;;;;;;x
Vamp8;[From.GetBestName] was just found dead outside [From.GetHerHis] quarters! A pair of bite marks on [From.GetHerHis] neck suggests it was the handiwork of a vampire!;;;;;;;;;;;;;x
Vamp8Acknowledge;Horrible!;;;;;;;;;;;;;x
Vamp9;[From.GetBestName] just reported being attacked by a vampire! Luckily, [From.GetSheHe] slew the creature without suffering so much as a scratch.;;;;;;;;;;;;;x
Vamp9Acknowledge;One less monster to worry about!;;;;;;;;;;;;;x
Vamp10;[From.GetBestName] just reported being attacked by a vampire, and is seriously wounded! Fortunately, [From.GetSheHe] killed [From.GetHerHis] assailant.;;;;;;;;;;;;;x
Vamp10Acknowledge;We need to do something about these vampires!;;;;;;;;;;;;;x
Vamp10Imprison;[From.GetFirstName] could become a vampire. Arrest [From.GetHerHim]!;;;;;;;;;;;;;x
Vamp15;Horrible nightmares flood my mind, as a gaunt figure plunges their fangs into the necks of hapless victims. That figure is me! I wake up screaming, but the scream is stuck inside my own head. My blood is boiling, yet my skin is cold to the touch. I have become a vampire!;;;;;;;;;;;;;x
Vamp15Accept;I can sense the power of blood!;;;;;;;;;;;;;x
Vamp15Suicide;No! I cannot go on as a monster!;;;;;;;;;;;;;x
Vamp20;It has been too long since I last had a good blood meal. I can feel my condition intensifying under the strain of a lack of fresh blood.;;;;;;;;;;;;;x
Vamp20Acknowledge;Perhaps I should feed soon?;;;;;;;;;;;;;x
Vamp20GoHunting;It is time to locate some prey.;;;;;;;;;;;;;x
Vamp20UseCattle;My loyal cattle will give me the blood I need!;;;;;;;;;;;;;x
Vamp25;After feeding, my appetite is sated and I feel much calmer.;;;;;;;;;;;;;x
Vamp25Acknowledge;This feeling was long overdue.;;;;;;;;;;;;;x
Vamp30;I have gone for so long without a meal. A horrible feeling has built up inside of me, and I know that the only way I can quench it is by drinking blood. I must make this feeling go away.;;;;;;;;;;;;;x
Vamp30Rage;It is time to hunt!;;;;;;;;;;;;;x
Vamp30Cattle;My loyal cattle will provide the blood I need!;;;;;;;;;;;;;x
Vamp30Resist;No...I must resist!;;;;;;;;;;;;;x
Vamp35;It has been a long time since I last had a good blood meal. My superior bloodline means that I can go without feeding indefinitely, but a slight, nagging hunger lingers.;;;;;;;;;;;;;x
Vamp35Hunt;That settles it! It is time for me to feed!;;;;;;;;;;;;;x
Vamp35Resist;No. The time is not right.;;;;;;;;;;;;;x
Vamp50;I take an evening stroll. As I skulk about in the shadows, I can see the cattle moving wandering idly, unaware of my true nature. Shall I descend on one of them, or seek a quarry in the nearby estate of [Location.GetName]?;;;;;;;;;;;;;x
Vamp50Locals;I will hunt the locals.;;;;;;;;;;;;;x
Vamp50Courtier;I will hunt indoors.;;;;;;;;;;;;;x
Vamp60;I sneak up behind a traveller who does not seem to notice me, despite my being so close nearby. No one else is around.;;;;;;;;;;;;;x
Vamp60Intrigue;I launch my attack!;;;;;;;;;;;;;x
Vamp60IntrigueInfo;This option checks against your Intrigue skill. If you are sneaky enough, you will succeed. If not, you will fail.;;;;;;;;;;;;;x
Vamp61;The wanderer hardly has a chance to call for help as I subdue them and take my blood meal. I dispatch them to ensure their continued silence, hide their body and quickly move on.;;;;;;;;;;;;;x
Vamp61Acknowledge;My meal is complete!;;;;;;;;;;;;;x
Vamp62;I spring my trap and attempt to subdue the traveller, who manages to wriggle free of my grasp and flees! They scream in horror as I turn around to make my escape, and town guards soon are in pursuit. I successfully evade capture, but many people see my face before I can slip away.;;;;;;;;;;;;;x
Vamp62Acknowledge;My condition is known to all!;;;;;;;;;;;;;x
Vamp65;Some of my subjects and town guards have reported to me that [From.GetBestName] is a fiendish vampire! [From.GetSheHeCap] was seen attacking a traveller in the night!;;;;;;;;;;;;;x
Vamp65Acknowledge;Swift justice must follow!;;;;;;;;;;;;;x
Vamp65Press;I need to inform [From.GetFirstName]'s liege about this!;;;;;;;;;;;;;x
Vamp71;I wake up in the dead of night with [vampire_attacker.GetBestName] falling upon me, fangs glimmering by torchlight! I try to defend myself but it is too late, and [vampire_attacker.GetSheHe] sinks [vampire_attacker.GetHerHis] teeth into my neck, draining my very life from me!;;;;;;;;;;;;;x
Vamp71Acknowledge;It is so cold...;;;;;;;;;;;;;x
Vamp72;I wake up in the dead of night with [vampire_attacker.GetBestName] falling upon me, fangs glimmering by torchlight! I leap from my bed, push [vampire_attacker.GetHerHim] away and defend myself! Although I suffer grievous wounds, I hold the fiend off long enough for the guards to arrive. [vampire_attacker.GetFirstName] makes a hasty retreat out of my bedroom window.;;;;;;;;;;;;;x
Vamp72Acknowledge;That was close!;;;;;;;;;;;;;x
Vamp72Infection;Suddenly, I notice a strange thirst coming over me...;;;;;;;;;;;;;x
Vamp72NoInfection;[vampire_attacker.GetFirstName] will pay for this!;;;;;;;;;;;;;x
Vamp72Immune;[vampire_attacker.GetFirstName] will pay for this!;;;;;;;;;;;;;x
Vamp73;I wake up in the dead of night with [vampire_attacker.GetBestName] falling upon me, fangs glimmering by torchlight! I leap from my bed, push [vampire_attacker.GetHerHim] away and defend myself! [vampire_attacker.GetFirstName] fails to harm me, and perhaps sensing the tide turning against [vampire_attacker.GetHerHim], turns about and flees!;;;;;;;;;;;;;x
Vamp73Acknowledge;Begone, vampire!;;;;;;;;;;;;;x
Vamp74;I wake up in the dead of night with [vampire_attacker.GetBestName] falling upon me, fangs glimmering by torchlight! I leap from my bed, push [vampire_attacker.GetHerHim] away and attack! [vampire_attacker.GetFirstName] is quickly overwhelmed and dies on [vampire_attacker.GetHerHis] own feet. Guards arrive in my quarters, only to see the fanged fiend laying in a heap!;;;;;;;;;;;;;x
Vamp74Acknowledge;Another corpse for the pile!;;;;;;;;;;;;;x
Vamp75;[From.GetBestName] was just found dead in [From.GetHerHis] quarters! A set of bite marks on [From.GetHerHis] neck indicates that this was none other than the work of a vampire!;;;;;;;;;;;;;x
Vamp75Acknowledge;Horrible!;;;;;;;;;;;;;x
Vamp76;[From.GetBestName] just informed me that [From.GetSheHe] was attacked by [vampire_attacker.GetBestName] and was badly wounded in the ensuing struggle. Based on [From.GetFirstName]'s explanation of the attack, it is plain as day that [vampire_attacker.GetBestName] is a vampire!;;;;;;;;;;;;;x
Vamp76Acknowledge;That fiend must be apprehended!;;;;;;;;;;;;;x
Vamp76Imprison;[From.GetFirstName] could become a vampire. Arrest [From.GetHerHim]!;;;;;;;;;;;;;x
Vamp77;[From.GetBestName] just informed me that [From.GetSheHe] was attacked by [vampire_attacker.GetBestName]. Based on [From.GetFirstName]'s explanation of the attack, it is plain as day that [vampire_attacker.GetBestName] is a vampire!;;;;;;;;;;;;;x
Vamp77Acknowledge;That fiend must be apprehended!;;;;;;;;;;;;;x
Vamp78;[From.GetBestName] just informed me that [From.GetSheHe] was attacked by [vampire_attacker.GetBestName] and was forced to kill [vampire_attacker.GetHerHim] in the ensuing struggle. Based on [From.GetFirstName]'s explanation of the attack, it is plain as day that [vampire_attacker.GetBestName] was a vampire!;;;;;;;;;;;;;x
Vamp78Acknowledge;Thankfully the fiend is no more!;;;;;;;;;;;;;x
Vamp80;[From.GetBestName] struggled to keep me at bay, but was not swift enough to defend [From.GetHerHim]self against my attack. After taking [From.GetHerHis] blood, I slew [From.GetHerHim] and slipped into the night.;;;;;;;;;;;;;x
Vamp80Acknowledge;My meal is complete!;;;;;;;;;;;;;x
Vamp81;[From.GetBestName] proved a determined opponent. I was able to wound [From.GetHerHim] but could not subdue [From.GetHerHim] quickly enough. Guards flooded [From.GetHerHis] chambers and I was forced to escape through a nearby window.;;;;;;;;;;;;;x
Vamp81Acknowledge;And now my condition is known!;;;;;;;;;;;;;x
Vamp82;[From.GetBestName] proved a determined opponent and put up a spirited defence. I could not so much as harm [From.GetHerHim] before guards flooded [From.GetHerHis] chambers. I had no choice but to retreat through a nearby window.;;;;;;;;;;;;;x
Vamp82Acknowledge;And now my condition is known!;;;;;;;;;;;;;x
Vamp83;I attacked [From.GetBestName], thinking that the ambush would help give me victory, but I was mistaken. [From.GetSheHe] proved far too mighty an adversary, and I could not even defend myself well enough to escape with my life.;;;;;;;;;;;;;x
Vamp83Acknowledge;I meet my end;;;;;;;;;;;;;x
Vamp100;It has come to my attention that [From.GetBestName] is a vampire who was caught preying on the lands and people of the realm! My court is asking me how I shall proceed in regards to this matter.;;;;;;;;;;;;;x
Vamp100Acknowledge;[From.GetFirstName] must be punished for this!;;;;;;;;;;;;;x
Vamp100Ignore;Who cares?;;;;;;;;;;;;;x
Vamp105;It has come to my attention that [From.GetBestName] is a vampire who was caught preying on [FromFrom.GetBestName]! My court is asking me how I shall proceed in regards to this matter.;;;;;;;;;;;;;x
Vamp105Acknowledge;[From.GetFirstName] must be punished for this!;;;;;;;;;;;;;x
Vamp105Ignore;Who cares?;;;;;;;;;;;;;x
stage_1_vampire_tooltip;Stage 1 Vampirism Attained \n;;;;;;;;;;;;;x
stage_2_vampire_tooltip;Stage 2 Vampirism Attained \n;;;;;;;;;;;;;x
stage_3_vampire_tooltip;Stage 3 Vampirism Attained \n;;;;;;;;;;;;;x
stage_4_vampire_tooltip;Stage 4 Vampirism Attained \n;;;;;;;;;;;;;x
stage_4_critical_tooltip;You must feed soon, or your mind and body may suffer!;;;;;;;;;;;;;x
critical_vampire_tooltip;A Stage 4 Vampire who does not feed risks their own personal health!;;;;;;;;;;;;;x
vamp_plot_reveal_1_tooltip;Refusing to step foot outside, the nature of your condition is revealed!;;;;;;;;;;;;;x
vamp_plot_reveal_2_tooltip;You step outside, and your blood boils in the sunlight!;;;;;;;;;;;;;x
vamp_plot_reveal_3_tooltip;Owing to your high Intrigue or Diplomacy skill, you convince the court that this is nothing more than a malicious plot.;;;;;;;;;;;;;x
lycan_plot_reveal_1_tooltip;Give in to the frenzy within you and unleash the beast within!;;;;;;;;;;;;;x
lycan_plot_reveal_2_tooltip;Owing to your high Intrigue or Diplomacy skill, you convince the court that this is nothing more than a malicious plot.;;;;;;;;;;;;;x
Vamp230;I arrive at the dungeon cell of [FromFrom.GetFirstName], alone. Looking at [FromFrom.GetHerHim], my suspicions are reinforced. I can sense that [FromFrom.GetFirstName] is a vampire, but I lack proof.;;;;;;;;;;;;;x
Vamp230LetGo;Reveal I know something amiss and establish a rapport.;;;;;;;;;;;;;x
Vamp230Press;Call my guards, and reveal [FromFrom.GetFirstName]'s condition.;;;;;;;;;;;;;x
Vamp232;I arrive at the dungeon cell of [FromFrom.GetFirstName], alone. Looking at [FromFrom.GetHerHim], my suspicions are reinforced. I suspect that [FromFrom.GetFirstName] is a vampire, but I lack proof.;;;;;;;;;;;;;x
Vamp235;[From.GetFirstName] arrives at my cell, smiling. "I know you for what you are - who you are - but I have no quarrel with you." There is sincerity in [From.GetHerHis] tone and I feel greatly at ease.;;;;;;;;;;;;;x
Vamp235Accept;I see...;;;;;;;;;;;;;x
Vamp240;Guards walk up to my cell, accompanied by an odd fellow in a robe. The robed individual creates a small ball of sunfire and, without saying a word, throws it at me. It dissipates quickly, but not before setting a small patch of my flesh ablaze. I struggle to put it out, and the guards nod. The robed individual asks just what kind of vampire I am...;;;;;;;;;;;;;x
Vamp250;It has been some time since I first felt the power of blood and tapped into my vampiric abilities. But these talents are beyond the knowledge of others, who still think of me as an ordinary mortal. Perhaps I should reveal my true nature? But perhaps others would be fearful that I may prey on them...;;;;;;;;;;;;;x
Vamp250Hide;No. The time is not right.;;;;;;;;;;;;;x
Vamp250RevealBenevolent;I should be honest, and stop preying on others.;;;;;;;;;;;;;x
Vamp250RevealVampire;I will be honest, but I will change nothing else!;;;;;;;;;;;;;x
VampTitle255;A Vampire Revealed!;;;;;;;;;;;;;x
Vamp255;It has come to my attention that [From.GetBestName] admitted that [From.GetSheHe] is a vampire! However, [From.GetSheHe] pledged to avoid preying on innocents, seems quite sincere in [From.GetHerHis] intentions.;;;;;;;;;;;;;x
Vamp255Approve;No matter! I have no quarrel with you, [From.GetFirstName]!;;;;;;;;;;;;;x
Vamp255Disapprove;A vampire? [From.GetSheHeCap] is an abomination!;;;;;;;;;;;;;x
